position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.595650592977506","lng":"8.73239182928265"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",959.98,1549641973100,false,false
{"lat":"45.595687487992805","lng":"8.7325230071312"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",554.18,1549641974100,true,false
{"lat":"45.595687487992805","lng":"8.7325230071312"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",951.75,1549641974100,true,false
{"lat":"45.5957612780234","lng":"8.7327853628283"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",559.11,1549641976100,false,false
{"lat":"45.5957612780234","lng":"8.7327853628283"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",935.47,1549641976100,false,false
{"lat":"45.5957981730387","lng":"8.732916540676852"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",561.88,1549641977100,true,false
{"lat":"45.5957981730387","lng":"8.732916540676852"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",927.42,1549641977100,true,false
{"lat":"45.5958719630693","lng":"8.733178896373953"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",568.03,1549641979100,false,false
{"lat":"45.5958719630693","lng":"8.733178896373953"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",911.51,1549641979100,false,false
{"lat":"45.5959457530999","lng":"8.733441252071055"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",574.95,1549641981100,true,false
{"lat":"45.5959457530999","lng":"8.733441252071055"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",895.85,1549641981100,true,false
{"lat":"45.596019543130495","lng":"8.733703607768154"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",582.62,1549641983100,false,false
{"lat":"45.596019543130495","lng":"8.733703607768154"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",880.46,1549641983100,false,false
{"lat":"45.59609333316109","lng":"8.733965963465256"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",591.01,1549641985100,true,false
{"lat":"45.59609333316109","lng":"8.733965963465256"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",865.35,1549641985100,true,false
{"lat":"45.59631470325289","lng":"8.73475303055656"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",620.2,1549641991100,false,false
{"lat":"45.59631470325289","lng":"8.73475303055656"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",821.91,1549641991100,false,false
{"lat":"45.59642538829878","lng":"8.73514656410221"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",636.86,1549641994100,true,false
{"lat":"45.59642538829878","lng":"8.73514656410221"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",801.35,1549641994100,true,false
{"lat":"45.59694191851297","lng":"8.736983053981918"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",729.46,1549642008100,false,false
{"lat":"45.59694191851297","lng":"8.736983053981918"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",717.77,1549642008100,false,false
{"lat":"45.59697881352827","lng":"8.73711423183047"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",736.86,1549642009100,true,false
{"lat":"45.59697881352827","lng":"8.73711423183047"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",712.7,1549642009100,true,false
{"lat":"45.597163288604754","lng":"8.737770121073222"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",775.15,1549642014100,false,false
{"lat":"45.597163288604754","lng":"8.737770121073222"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",689.42,1549642014100,false,false
{"lat":"45.59720018362005","lng":"8.737901298921772"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",783.05,1549642015100,true,false
{"lat":"45.59720018362005","lng":"8.737901298921772"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",685.2,1549642015100,true,false
{"lat":"45.59727397365065","lng":"8.738163654618873"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",799.07,1549642017100,false,false
{"lat":"45.59727397365065","lng":"8.738163654618873"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",677.21,1549642017100,false,false
{"lat":"45.59731086866595","lng":"8.738294832467425"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",807.18,1549642018100,true,false
{"lat":"45.59731086866595","lng":"8.738294832467425"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",673.45,1549642018100,true,false
{"lat":"45.59753223875774","lng":"8.739081899558727"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",857.21,1549642024100,false,false
{"lat":"45.59753223875774","lng":"8.739081899558727"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",654.34,1549642024100,false,false
{"lat":"45.59760602878834","lng":"8.739344255255828"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",874.35,1549642026100,true,false
{"lat":"45.59760602878834","lng":"8.739344255255828"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",649.34,1549642026100,true,false
{"lat":"45.597852445774414","lng":"8.740416819605668"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",941.41,1549642034100,false,false
{"lat":"45.597852445774414","lng":"8.740416819605668"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",630.93,1549642034100,false,false
{"lat":"45.59786990993726","lng":"8.74055597597924"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",949.02,1549642035100,true,false
{"lat":"45.59786990993726","lng":"8.74055597597924"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",627.94,1549642035100,true,false
{"lat":"45.597835498132405","lng":"8.742101175595069"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1017.89,1549642046100,false,false
{"lat":"45.597835498132405","lng":"8.742101175595069"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",582.73,1549642046100,false,false
{"lat":"45.59781432005931","lng":"8.742239266708996"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1022.97,1549642047100,true,false
{"lat":"45.59781432005931","lng":"8.742239266708996"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",577.78,1549642047100,true,false
{"lat":"45.59751782703588","lng":"8.744172542303959"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1103.16,1549642061100,true,false
{"lat":"45.59736958052417","lng":"8.745139180101441"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1148.91,1549642068100,false,false
{"lat":"45.59736958052417","lng":"8.745139180101441"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",518.74,1549642068100,false,false
{"lat":"45.59734840245107","lng":"8.745277271215368"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1155.72,1549642069100,true,false
{"lat":"45.59734840245107","lng":"8.745277271215368"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",518.33,1549642069100,true,false
{"lat":"45.597115443646956","lng":"8.746796273468552"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1234.59,1549642080100,false,false
{"lat":"45.597115443646956","lng":"8.746796273468552"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",529.16,1549642080100,false,false
{"lat":"45.59709426557385","lng":"8.74693436458248"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1242.09,1549642081100,true,false
{"lat":"45.59709426557385","lng":"8.74693436458248"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",531.5,1549642081100,true,false
{"lat":"45.597009553281445","lng":"8.747486729038183"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1272.63,1549642085100,false,false
{"lat":"45.597009553281445","lng":"8.747486729038183"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",542.99,1549642085100,false,false
{"lat":"45.59698837520835","lng":"8.74762482015211"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1280.38,1549642086100,true,false
{"lat":"45.59698837520835","lng":"8.74762482015211"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",546.38,1549642086100,true,false
{"lat":"45.59696719713524","lng":"8.747762911266035"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1288.19,1549642087100,false,false
{"lat":"45.59696719713524","lng":"8.747762911266035"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",549.97,1549642087100,false,false
{"lat":"45.596946019062145","lng":"8.747901002379962"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1296.04,1549642088100,true,false
{"lat":"45.596946019062145","lng":"8.747901002379962"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",553.75,1549642088100,true,false
{"lat":"45.59692484098904","lng":"8.748039093493887"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1303.93,1549642089100,false,false
{"lat":"45.59692484098904","lng":"8.748039093493887"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",557.73,1549642089100,false,false
{"lat":"45.59688248484284","lng":"8.748315275721739"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1319.85,1549642091100,true,false
{"lat":"45.59688248484284","lng":"8.748315275721739"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",566.24,1549642091100,true,false
{"lat":"45.596840128696634","lng":"8.74859145794959"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1335.95,1549642093100,false,false
{"lat":"45.596840128696634","lng":"8.74859145794959"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",575.46,1549642093100,false,false
{"lat":"45.596776594477326","lng":"8.74900573129137"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1360.4,1549642096100,true,false
{"lat":"45.596776594477326","lng":"8.74900573129137"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",590.56,1549642096100,true,false
{"lat":"45.59664952603872","lng":"8.749834277974925"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1410.36,1549642102100,false,false
{"lat":"45.59664952603872","lng":"8.749834277974925"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",624.91,1549642102100,false,false
{"lat":"45.596543635673214","lng":"8.750524733544555"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1452.96,1549642107100,true,false
{"lat":"45.596543635673214","lng":"8.750524733544555"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",657.24,1549642107100,true,false
{"lat":"45.59652245760011","lng":"8.75066282465848"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1461.58,1549642108100,false,false
{"lat":"45.59652245760011","lng":"8.75066282465848"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",664.06,1549642108100,false,false
{"lat":"45.596480101453906","lng":"8.750939006886332"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1478.92,1549642110100,true,false
{"lat":"45.596480101453906","lng":"8.750939006886332"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",678.04,1549642110100,true,false
{"lat":"45.59645892338081","lng":"8.751077098000259"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1487.63,1549642111100,false,false
{"lat":"45.59645892338081","lng":"8.751077098000259"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",685.19,1549642111100,false,false
{"lat":"45.596416567234606","lng":"8.75135328022811"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1505.15,1549642113100,true,false
{"lat":"45.596416567234606","lng":"8.75135328022811"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",699.78,1549642113100,true,false
{"lat":"45.5963953891615","lng":"8.751491371342036"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1513.95,1549642114100,false,false
{"lat":"45.5963953891615","lng":"8.751491371342036"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",707.22,1549642114100,false,false
{"lat":"45.5963742110884","lng":"8.751629462455963"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1522.79,1549642115100,true,false
{"lat":"45.5963742110884","lng":"8.751629462455963"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",714.75,1549642115100,true,false
{"lat":"45.5963530330153","lng":"8.751767553569888"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1531.64,1549642116100,false,false
{"lat":"45.5963530330153","lng":"8.751767553569888"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",722.37,1549642116100,false,false
{"lat":"45.59626832072289","lng":"8.752319918025593"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1567.35,1549642120100,true,false
{"lat":"45.59626832072289","lng":"8.752319918025593"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",753.69,1549642120100,true,false
{"lat":"45.596247142649794","lng":"8.752458009139518"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1576.35,1549642121100,false,false
{"lat":"45.596247142649794","lng":"8.752458009139518"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",761.71,1549642121100,false,false
{"lat":"45.596204786503584","lng":"8.75273419136737"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1594.41,1549642123100,true,false
{"lat":"45.596204786503584","lng":"8.75273419136737"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",777.98,1549642123100,true,false
{"lat":"45.59616243035738","lng":"8.753010373595222"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1612.57,1549642125100,false,false
{"lat":"45.59616243035738","lng":"8.753010373595222"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",794.53,1549642125100,false,false
{"lat":"45.59612007421118","lng":"8.753286555823074"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1630.82,1549642127100,false,false
{"lat":"45.59599300577257","lng":"8.754115102506631"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1686.12,1549642133100,true,false
{"lat":"45.59599300577257","lng":"8.754115102506631"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",863.15,1549642133100,true,false
{"lat":"45.59595064962637","lng":"8.754391284734483"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1704.72,1549642135100,false,false
{"lat":"45.59595064962637","lng":"8.754391284734483"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",880.84,1549642135100,false,false
{"lat":"45.595908293480164","lng":"8.754667466962335"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1723.4,1549642137100,true,false
{"lat":"45.595908293480164","lng":"8.754667466962335"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",898.72,1549642137100,true,false
{"lat":"45.595887115407066","lng":"8.75480555807626"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1732.77,1549642138100,false,false
{"lat":"45.595887115407066","lng":"8.75480555807626"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",907.73,1549642138100,false,false
{"lat":"45.595844759260864","lng":"8.755081740304112"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1751.57,1549642140100,true,false
{"lat":"45.595844759260864","lng":"8.755081740304112"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",925.88,1549642140100,true,false
{"lat":"45.595781225041556","lng":"8.75549601364589"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1779.9,1549642143100,false,false
{"lat":"45.595781225041556","lng":"8.75549601364589"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",953.41,1549642143100,false,false
{"lat":"45.59569651274915","lng":"8.756048378101594"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1817.93,1549642147100,true,false
{"lat":"45.59569651274915","lng":"8.756048378101594"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",990.63,1549642147100,true,false
{"lat":"45.59567533467605","lng":"8.75618646921552"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1827.47,1549642148100,false,false
{"lat":"45.59567533467605","lng":"8.75618646921552"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1000.02,1549642148100,false,false
{"lat":"45.59565415660295","lng":"8.756324560329446"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1837.04,1549642149100,true,false
{"lat":"45.59565415660295","lng":"8.756324560329446"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1009.45,1549642149100,true,false
{"lat":"45.59563297852985","lng":"8.756462651443373"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1846.62,1549642150100,false,false
{"lat":"45.59563297852985","lng":"8.756462651443373"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1018.9,1549642150100,false,false
{"lat":"45.595611800456744","lng":"8.756600742557298"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1856.21,1549642151100,true,false
{"lat":"45.595611800456744","lng":"8.756600742557298"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1028.39,1549642151100,true,false
