position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.65309032346469","lng":"8.694339822073987"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Dxo5G1uNt4ZVxyjUJffz","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1569.73,1549641814600,true,false
{"lat":"45.65308875558024","lng":"8.694378353781167"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Dxo5G1uNt4ZVxyjUJffz","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1566.73,1549641816600,false,false
{"lat":"45.6530871876958","lng":"8.694416885488346"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Dxo5G1uNt4ZVxyjUJffz","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1563.73,1549641816600,true,false
{"lat":"45.65308561981136","lng":"8.694455417195526"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Dxo5G1uNt4ZVxyjUJffz","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1560.73,1549641817600,false,false
{"lat":"45.66217448090534","lng":"8.694417361463783"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1896.2,1549641117000,true,true
{"lat":"45.6620591758682","lng":"8.695171602678114"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1840.77,1549641129000,false,true
{"lat":"45.66195636963257","lng":"8.695928953414038"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1786.27,1549641141000,true,true
{"lat":"45.662021021200694","lng":"8.696425428877362"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1759.52,1549641149000,false,true
{"lat":"45.66269172530329","lng":"8.696524832908546"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1799.31,1549641165000,true,true
{"lat":"45.6630374333444","lng":"8.69638253085472"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1832.24,1549641173000,false,true
{"lat":"45.663210287364954","lng":"8.696311379827808"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1848.81,1549641177000,true,true
{"lat":"45.6633831413855","lng":"8.696240228800894"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1865.44,1549641181000,false,true
{"lat":"45.66372884942661","lng":"8.696097926747068"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1898.9,1549641189000,true,true
{"lat":"45.66407455746772","lng":"8.695955624693244"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1932.61,1549641197000,false,true
{"lat":"45.66476597354993","lng":"8.695671020585593"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2000.73,1549641213000,false,true
{"lat":"45.665111681591036","lng":"8.695528718531769"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2035.11,1549641221000,true,true
{"lat":"45.66587291402943","lng":"8.695879316386682"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2075.18,1549641245000,false,true
{"lat":"45.66556725738737","lng":"8.6968099238536"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",2000.55,1549641261000,false,true
{"lat":"45.665158089131054","lng":"8.697955826451613"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1906.56,1549641281000,true,true
{"lat":"45.664976355442064","lng":"8.698399973806476"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1868.39,1549641289000,false,true
{"lat":"45.664879062915034","lng":"8.698616430924512"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1849.09,1549641293000,true,false
{"lat":"45.664331288817856","lng":"8.699635702956234"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1750.94,1549641313000,false,false
{"lat":"45.66421032812803","lng":"8.699826166190958"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1731.07,1549641317000,true,false
{"lat":"45.66396656373705","lng":"8.700204678114206"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1691.3,1549641325000,false,false
{"lat":"45.663722799346075","lng":"8.700583190037452"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1651.54,1549641333000,true,false
{"lat":"45.663357152759616","lng":"8.701150957922321"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1591.92,1549641345000,false,false
{"lat":"45.66323527056413","lng":"8.701340213883945"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1572.06,1549641349000,true,false
{"lat":"45.66311338836864","lng":"8.701529469845568"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1552.19,1549641353000,false,false
{"lat":"45.66299150617316","lng":"8.701718725807192"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1532.34,1549641357000,true,false
{"lat":"45.66286962397767","lng":"8.701907981768816"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1512.48,1549641361000,false,false
{"lat":"45.66274774178218","lng":"8.702097237730438"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1492.63,1549641365000,true,false
{"lat":"45.66226021300023","lng":"8.702854261576931"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1760.14,1549641381000,true,false
{"lat":"45.662138330804744","lng":"8.703043517538555"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1393.44,1549641385000,false,false
{"lat":"45.662138330804744","lng":"8.703043517538555"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1740.98,1549641385000,false,false
{"lat":"45.66201644860926","lng":"8.70323277350018"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1373.62,1549641389000,true,false
{"lat":"45.66201644860926","lng":"8.70323277350018"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1721.84,1549641389000,true,false
{"lat":"45.66091950884987","lng":"8.70493607715479"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1195.46,1549641425000,false,false
{"lat":"45.66091950884987","lng":"8.70493607715479"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1550.54,1549641425000,false,false
{"lat":"45.66055386226341","lng":"8.705503845039658"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1136.2,1549641437000,true,false
{"lat":"45.66055386226341","lng":"8.705503845039658"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1493.9,1549641437000,true,false
{"lat":"45.66006633348147","lng":"8.706260868886153"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1057.33,1549641453000,false,false
{"lat":"45.66006633348147","lng":"8.706260868886153"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1418.8,1549641453000,false,false
{"lat":"45.65994445128597","lng":"8.706450124847775"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1037.63,1549641457000,true,false
{"lat":"45.65994445128597","lng":"8.706450124847775"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1400.11,1549641457000,true,false
{"lat":"45.659213158113054","lng":"8.707585660617516"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",919.76,1549641481000,false,false
{"lat":"45.659213158113054","lng":"8.707585660617516"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1288.8,1549641481000,false,false
{"lat":"45.65909127591757","lng":"8.707774916579138"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",900.17,1549641485000,true,false
{"lat":"45.65909127591757","lng":"8.707774916579138"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1270.4,1549641485000,true,false
{"lat":"45.65872562933111","lng":"8.708342684464009"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",841.51,1549641497000,true,false
{"lat":"45.65811621835367","lng":"8.709288964272126"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",744.22,1549641517000,false,false
{"lat":"45.65811621835367","lng":"8.709288964272126"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1125.18,1549641517000,false,false
{"lat":"45.657872453962696","lng":"8.709667476195373"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",705.51,1549641525000,true,false
{"lat":"45.657872453962696","lng":"8.709667476195373"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1089.52,1549641525000,true,false
{"lat":"45.65775057176721","lng":"8.709856732156995"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",686.22,1549641529000,false,false
{"lat":"45.65775057176721","lng":"8.709856732156995"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1071.81,1549641529000,false,false
{"lat":"45.65762868957172","lng":"8.710045988118619"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",666.96,1549641533000,true,false
{"lat":"45.65762868957172","lng":"8.710045988118619"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1054.18,1549641533000,true,false
{"lat":"45.657240136745436","lng":"8.710578449163075"},"CRITICAL_ASSET_1652282978809","RWY_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",3385.55,1549641545000,true,false
{"lat":"45.66217448090534","lng":"8.694417361463783"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1896.2,1549641601000,false,false
{"lat":"45.662136045892964","lng":"8.694668775201892"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1877.69,1549641605000,true,false
{"lat":"45.66209761088058","lng":"8.694920188940003"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1859.22,1549641609000,false,false
{"lat":"45.66216192521942","lng":"8.696578563991448"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1759.53,1549641637000,true,false
{"lat":"45.66217448090534","lng":"8.694417361463783"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1896.2,1549641693000,false,true
{"lat":"45.6620591758682","lng":"8.695171602678114"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1840.77,1549641705000,true,true
{"lat":"45.662020740855816","lng":"8.695423016416225"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1822.37,1549641709000,false,true
{"lat":"45.66216192521942","lng":"8.696578563991448"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1759.53,1549641729000,true,false
{"lat":"45.6630374333444","lng":"8.69638253085472"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1832.24,1549641749000,false,false
{"lat":"45.66372884942661","lng":"8.696097926747068"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1898.9,1549641765000,true,false
{"lat":"45.663901703447166","lng":"8.696026775720156"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1915.73,1549641769000,false,false
{"lat":"45.66407455746772","lng":"8.695955624693244"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1932.61,1549641773000,true,false
{"lat":"45.66424741148827","lng":"8.69588447366633"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1949.56,1549641777000,false,false
{"lat":"45.66476597354993","lng":"8.695671020585593"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_OUT_CA","drone out of critical asset range","NONE",2000.73,1549641789000,false,false
{"lat":"45.66556725738737","lng":"8.6968099238536"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",2000.55,1549641837000,false,false
{"lat":"45.665404908288394","lng":"8.69726926619596"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1962.94,1549641845000,true,false
{"lat":"45.66532373373891","lng":"8.697498937367138"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1944.17,1549641849000,false,false
{"lat":"45.66506938074443","lng":"8.698179708673342"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1887.55,1549641861000,true,false
{"lat":"45.664976355442064","lng":"8.698399973806476"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1868.39,1549641865000,false,false
{"lat":"45.664879062915034","lng":"8.698616430924512"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1849.09,1549641869000,true,false
{"lat":"45.66467194601991","lng":"8.699037208966075"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1810.13,1549641877000,false,false
{"lat":"45.66456228949792","lng":"8.699241204472257"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1790.49,1549641881000,true,false
{"lat":"45.664088445932535","lng":"8.700015422152582"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1711.18,1549641897000,false,false
{"lat":"45.66396656373705","lng":"8.700204678114206"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1691.3,1549641901000,true,false
{"lat":"45.66360091715059","lng":"8.700772445999075"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1631.66,1549641913000,false,false
{"lat":"45.6634790349551","lng":"8.700961701960699"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1611.79,1549641917000,true,false
{"lat":"45.66311338836864","lng":"8.701529469845568"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1552.19,1549641929000,false,false
{"lat":"45.66299150617316","lng":"8.701718725807192"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1532.34,1549641933000,true,false
{"lat":"45.66274774178218","lng":"8.702097237730438"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1492.63,1549641941000,true,false
{"lat":"45.66262585958669","lng":"8.702286493692062"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1472.78,1549641945000,false,false
{"lat":"45.662503977391204","lng":"8.702475749653685"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1452.94,1549641949000,true,false
{"lat":"45.66226021300023","lng":"8.702854261576931"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1413.27,1549641957000,false,false
{"lat":"45.66226021300023","lng":"8.702854261576931"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1760.14,1549641957000,false,false
{"lat":"45.662138330804744","lng":"8.703043517538555"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1393.44,1549641961000,true,false
{"lat":"45.662138330804744","lng":"8.703043517538555"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1740.98,1549641961000,true,false
{"lat":"45.661163273240845","lng":"8.704557565231543"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1235,1549641993000,false,false
{"lat":"45.661163273240845","lng":"8.704557565231543"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1588.44,1549641993000,false,false
{"lat":"45.66104139104536","lng":"8.704746821193165"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1215.23,1549641997000,true,false
{"lat":"45.66104139104536","lng":"8.704746821193165"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1569.48,1549641997000,true,false
{"lat":"45.66091950884987","lng":"8.70493607715479"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1195.46,1549642001000,false,false
{"lat":"45.66091950884987","lng":"8.70493607715479"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1550.54,1549642001000,false,false
{"lat":"45.660797626654386","lng":"8.705125333116412"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1175.7,1549642005000,true,false
{"lat":"45.660797626654386","lng":"8.705125333116412"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1531.63,1549642005000,true,false
{"lat":"45.659578804699514","lng":"8.707017892732646"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",978.63,1549642045000,false,false
{"lat":"45.659578804699514","lng":"8.707017892732646"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1344.27,1549642045000,false,false
{"lat":"45.65945692250403","lng":"8.707207148694268"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",958.99,1549642049000,true,false
{"lat":"45.65945692250403","lng":"8.707207148694268"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1325.73,1549642049000,true,false
{"lat":"45.659213158113054","lng":"8.707585660617516"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1288.8,1549642057000,true,false
{"lat":"45.65872562933111","lng":"8.708342684464009"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",841.51,1549642073000,true,false
{"lat":"45.65835998274464","lng":"8.70891045234888"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",783.05,1549642085000,false,false
{"lat":"45.65835998274464","lng":"8.70891045234888"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1161.12,1549642085000,false,false
{"lat":"45.658238100549156","lng":"8.709099708310502"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",763.62,1549642089000,true,false
{"lat":"45.658238100549156","lng":"8.709099708310502"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1143.12,1549642089000,true,false
{"lat":"45.65738121577355","lng":"8.710419338620477"},"CRITICAL_ASSET_1652283209960","DEP_35_L","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","RED",628.44,1549642117000,false,false
{"lat":"45.65738121577355","lng":"8.710419338620477"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","IwwMUWF9aPhIdpRFxIwb","Drone_05","DRONE_VS_CA","drone vs critical asset","ORANGE",1019.47,1549642117000,false,false
