position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.668129143791965","lng":"8.71151804316943"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1752.39,1549641455100,false,false
{"lat":"45.668129143791965","lng":"8.71151804316943"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1690.95,1549641455100,false,false
{"lat":"45.66810381305196","lng":"8.711504752712843"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1749.74,1549641456100,true,false
{"lat":"45.66810381305196","lng":"8.711504752712843"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1689.13,1549641456100,true,false
{"lat":"45.66764785973179","lng":"8.71126552449427"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1702.17,1549641474100,false,false
{"lat":"45.66764785973179","lng":"8.71126552449427"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1656.94,1549641474100,false,false
{"lat":"45.66762252899178","lng":"8.711252234037683"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1699.54,1549641475100,true,false
{"lat":"45.66762252899178","lng":"8.711252234037683"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1655.19,1549641475100,true,false
{"lat":"45.66754653677175","lng":"8.71121236266792"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1691.65,1549641478100,false,false
{"lat":"45.66754653677175","lng":"8.71121236266792"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1649.94,1549641478100,false,false
{"lat":"45.667521206031736","lng":"8.711199072211333"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1689.03,1549641479100,true,false
{"lat":"45.667521206031736","lng":"8.711199072211333"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1648.2,1549641479100,true,false
{"lat":"45.667242567891634","lng":"8.711052877188873"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1660.22,1549641490100,false,false
{"lat":"45.667242567891634","lng":"8.711052877188873"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1629.3,1549641490100,false,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1657.61,1549641491100,true,false
{"lat":"45.667217237151625","lng":"8.711039586732285"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1627.6,1549641491100,true,false
{"lat":"45.66696392975153","lng":"8.710906682166412"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1631.57,1549641501100,false,false
{"lat":"45.66696392975153","lng":"8.710906682166412"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1610.85,1549641501100,false,false
{"lat":"45.66693859901152","lng":"8.710893391709824"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1628.97,1549641502100,true,false
{"lat":"45.66693859901152","lng":"8.710893391709824"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1609.19,1549641502100,true,false
{"lat":"45.66665996087142","lng":"8.710747196687363"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1600.51,1549641513100,false,false
{"lat":"45.66665996087142","lng":"8.710747196687363"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1591.26,1549641513100,false,false
{"lat":"45.66663463013141","lng":"8.710733906230775"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1597.93,1549641514100,true,false
{"lat":"45.66663463013141","lng":"8.710733906230775"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1589.65,1549641514100,true,false
{"lat":"45.666583968651395","lng":"8.710707325317602"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1592.78,1549641516100,false,false
{"lat":"45.666583968651395","lng":"8.710707325317602"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1586.45,1549641516100,false,false
{"lat":"45.666558637911386","lng":"8.710694034861014"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1590.2,1549641517100,true,false
{"lat":"45.666558637911386","lng":"8.710694034861014"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1584.85,1549641517100,true,false
{"lat":"45.66643156077437","lng":"8.710629290697613"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1577.28,1549641522100,true,false
{"lat":"45.66609239073964","lng":"8.710502991553742"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1542.24,1549641535100,false,false
{"lat":"45.66609239073964","lng":"8.710502991553742"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1553.6,1549641535100,false,false
{"lat":"45.66606584803798","lng":"8.710496073003396"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1539.46,1549641536100,true,false
{"lat":"45.66606584803798","lng":"8.710496073003396"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1551.66,1549641536100,true,false
{"lat":"45.66555540265797","lng":"8.710446554680486"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1484.74,1549641555100,false,false
{"lat":"45.66555540265797","lng":"8.710446554680486"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1510.81,1549641555100,false,false
{"lat":"45.66552845230776","lng":"8.710448347798081"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1481.78,1549641556100,true,false
{"lat":"45.66552845230776","lng":"8.710448347798081"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1508.46,1549641556100,true,false
{"lat":"45.66520725880275","lng":"8.710503673453223"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1445.98,1549641568100,false,false
{"lat":"45.66520725880275","lng":"8.710503673453223"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1478.84,1549641568100,false,false
{"lat":"45.66518077351192","lng":"8.71051102871629"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1442.98,1549641569100,true,false
{"lat":"45.66518077351192","lng":"8.71051102871629"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1476.26,1549641569100,true,false
{"lat":"45.664868087133456","lng":"8.710629988905298"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1407.03,1549641581100,false,false
{"lat":"45.664868087133456","lng":"8.710629988905298"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1444.3,1549641581100,false,false
{"lat":"45.66484252339243","lng":"8.710642330341756"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1404.05,1549641582100,true,false
{"lat":"45.66484252339243","lng":"8.710642330341756"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1441.56,1549641582100,true,false
{"lat":"45.66481704465256","lng":"8.710655026392805"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1401.07,1549641583100,false,false
{"lat":"45.66481704465256","lng":"8.710655026392805"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1438.8,1549641583100,false,false
{"lat":"45.66479160313867","lng":"8.710667873854295"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1398.1,1549641584100,true,false
{"lat":"45.66479160313867","lng":"8.710667873854295"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1436.05,1549641584100,true,false
{"lat":"45.66471527859699","lng":"8.710706416238759"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1389.17,1549641587100,false,false
{"lat":"45.66471527859699","lng":"8.710706416238759"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1427.78,1549641587100,false,false
{"lat":"45.664689837083095","lng":"8.710719263700248"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1386.19,1549641588100,true,false
{"lat":"45.664689837083095","lng":"8.710719263700248"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","YELLOW",1425.03,1549641588100,true,false
{"lat":"45.664537187999734","lng":"8.710796348469179"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1408.53,1549641594100,true,false
{"lat":"45.66438453891637","lng":"8.710873433238111"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1350.48,1549641600100,false,false
{"lat":"45.66438453891637","lng":"8.710873433238111"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1392.07,1549641600100,false,false
{"lat":"45.66435909740248","lng":"8.710886280699599"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1347.5,1549641601100,true,false
{"lat":"45.66435909740248","lng":"8.710886280699599"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1389.33,1549641601100,true,false
{"lat":"45.66425733134691","lng":"8.710937670545555"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1335.6,1549641605100,false,false
{"lat":"45.66425733134691","lng":"8.710937670545555"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1378.38,1549641605100,false,false
{"lat":"45.66420644831912","lng":"8.710963365468531"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1329.65,1549641607100,true,false
{"lat":"45.66420644831912","lng":"8.710963365468531"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1372.92,1549641607100,true,false
{"lat":"45.663977474694086","lng":"8.711078992621928"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1302.88,1549641616100,false,false
{"lat":"45.663977474694086","lng":"8.711078992621928"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1348.37,1549641616100,false,false
{"lat":"45.663952033180195","lng":"8.711091840083418"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1299.91,1549641617100,true,false
{"lat":"45.663952033180195","lng":"8.711091840083418"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1345.65,1549641617100,true,false
{"lat":"45.66377394258294","lng":"8.711181772313838"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1279.1,1549641624100,false,false
{"lat":"45.66377394258294","lng":"8.711181772313838"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1326.63,1549641624100,false,false
{"lat":"45.663748501069044","lng":"8.711194619775325"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1276.12,1549641625100,true,false
{"lat":"45.663748501069044","lng":"8.711194619775325"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1323.92,1549641625100,true,false
{"lat":"45.66351952744401","lng":"8.711310246928724"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1249.38,1549641634100,false,false
{"lat":"45.66351952744401","lng":"8.711310246928724"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1299.57,1549641634100,false,false
{"lat":"45.66349408593012","lng":"8.711323094390211"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1246.41,1549641635100,true,false
{"lat":"45.66349408593012","lng":"8.711323094390211"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1296.87,1549641635100,true,false
{"lat":"45.66346864441622","lng":"8.7113359418517"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1243.43,1549641636100,false,false
{"lat":"45.66346864441622","lng":"8.7113359418517"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1294.17,1549641636100,false,false
{"lat":"45.66344320290233","lng":"8.711348789313188"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1240.46,1549641637100,true,false
{"lat":"45.66344320290233","lng":"8.711348789313188"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1291.47,1549641637100,true,false
{"lat":"45.663315995332866","lng":"8.711413026620631"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1225.61,1549641642100,false,false
{"lat":"45.663315995332866","lng":"8.711413026620631"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1278.01,1549641642100,false,false
{"lat":"45.66329055381897","lng":"8.71142587408212"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1222.64,1549641643100,true,false
{"lat":"45.66329055381897","lng":"8.71142587408212"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1275.32,1549641643100,true,false
{"lat":"45.663214229277294","lng":"8.711464416466587"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1213.73,1549641646100,false,false
{"lat":"45.663214229277294","lng":"8.711464416466587"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1267.27,1549641646100,false,false
{"lat":"45.663188787763396","lng":"8.711477263928074"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1210.76,1549641647100,true,false
{"lat":"45.663188787763396","lng":"8.711477263928074"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1264.58,1549641647100,true,false
{"lat":"45.66306158019393","lng":"8.711541501235518"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1195.92,1549641652100,false,false
{"lat":"45.66306158019393","lng":"8.711541501235518"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1251.19,1549641652100,false,false
{"lat":"45.66303613868004","lng":"8.711554348697007"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1192.95,1549641653100,true,false
{"lat":"45.66303613868004","lng":"8.711554348697007"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1248.52,1549641653100,true,false
{"lat":"45.66295981413836","lng":"8.711592891081473"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1184.04,1549641656100,false,false
{"lat":"45.66295981413836","lng":"8.711592891081473"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1240.5,1549641656100,false,false
{"lat":"45.66293437262447","lng":"8.71160573854296"},"CRITICAL_ASSET_1652283209960","DEP_35_L","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1181.08,1549641657100,true,false
{"lat":"45.66293437262447","lng":"8.71160573854296"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","ONxrZCiTPCHtudFPUap7","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1237.84,1549641657100,true,false
