position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64502149500526","lng":"8.724877755709784"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641669100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6460928715411","lng":"8.477820539884119"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549641671100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549641671100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62921572109439","lng":"8.728483425593154"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641671100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549641672100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641672100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549641672100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64499877647181","lng":"8.724884015436963"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641674100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641675100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64498514535157","lng":"8.724887771270833"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641676100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549641677100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.642506162357584","lng":"8.468997338844066"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549641678100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641679100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549641680100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64510891670253","lng":"8.467159118075797"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549641681100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",254,"UNKNOW","false"
{"lat":"45.61018922571181","lng":"8.706806896179817"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641682100,false,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65349659331688","lng":"8.692438971553495"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641683100,true,true,false,105,"ok","AIRBORNE","AEA406","eArts",260,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641684100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64794527437944","lng":"8.74834279926439"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641685100,true,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641686100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64493062086939","lng":"8.724902794588045"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641689100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549641689100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.65234373952513","lng":"8.683477817333673"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641690100,true,true,false,110,"ok","AIRBORNE","AEA406","eArts",261,"UNKNOW","false"
{"lat":"45.739882278118806","lng":"8.829967369508061"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641693100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641693100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62703468774574","lng":"8.729083772527511"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641695100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641695100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627749449872915","lng":"8.7191904088322"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641696100,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641697100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.626852967021904","lng":"8.729134038285885"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641697100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641702100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641702100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.65042046248732","lng":"8.66437125158393"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641704100,true,true,false,119,"ok","AIRBORNE","AEA406","eArts",277,"UNKNOW","false"
{"lat":"45.62621694431508","lng":"8.729309965873602"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641704100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.610267333269604","lng":"8.707984399531496"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641705100,true,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.7322074968344","lng":"8.845559883526821"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641705100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64705438858223","lng":"8.748518585057804"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641705100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549641706100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646965300002506","lng":"8.748536163637144"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641708100,true,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62780327074027","lng":"8.719579884266404"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641708100,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.66109494377011","lng":"8.509859560822555"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549641647000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.64511691284197","lng":"8.724851464800205"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641648000,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641649000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641649000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.645089650603516","lng":"8.724858976497792"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641653000,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64652526078818","lng":"8.718081181901775"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641656000,true,true,false,98,"ok","AIRBORNE","AEA406","eArts",341,"UNKNOW","false"
{"lat":"45.6492370587854","lng":"8.748087909863942"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641656000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63048812748498","lng":"8.728134228713678"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641657000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641657000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641657000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641658000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641658000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641661100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641662100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.610128098057885","lng":"8.705885371817633"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641664100,false,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.75714997709589","lng":"8.794854279179976"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641666100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64870252730707","lng":"8.74819338133999"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641668100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641670100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64861343872735","lng":"8.748210959919332"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641670100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64856889443749","lng":"8.748219749209001"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641671100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641672100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65462008600485","lng":"8.704663741415105"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641673100,true,true,false,131,"ok","AIRBORNE","AEA406","eArts",268,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549641673100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.628852176216014","lng":"8.728583193218139"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641675100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.628670403744266","lng":"8.72863307654531"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641676100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.610172245807945","lng":"8.70655091719032"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641677100,false,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641678100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641679100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549641680100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641680100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641680100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.747558137482656","lng":"8.814364228255787"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641681100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.628306858735705","lng":"8.728732842229038"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641681100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.644944251990104","lng":"8.724899038761482"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641686100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.74436012060727","lng":"8.820866057535618"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641686100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62748898945903","lng":"8.72895810670566"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549641690100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.610219789538775","lng":"8.707267658360909"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641691100,true,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641692100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641693100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641698100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627762784791294","lng":"8.719287810927945"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641699100,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.610250353365736","lng":"8.707728420542"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641700100,false,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641700100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64723256574167","lng":"8.74848342789912"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549641701100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",172,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549641704100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549641705100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.65063776455562","lng":"8.6599941613198"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641708100,true,true,false,122,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549641708100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549641709100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549641710100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549641710100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641646000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63969337830564","lng":"8.720186104438676"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641647000,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.645107825429214","lng":"8.724853968700211"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641650000,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641650000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641651000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641652000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6450987380164","lng":"8.72485647259941"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641652000,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549641654000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641655000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64505784465805","lng":"8.724867740135739"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549641661100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65279982225805","lng":"8.713497442994552"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641665100,true,true,false,102,"ok","AIRBORNE","AEA406","eArts",306,"UNKNOW","false"
{"lat":"45.61013489001943","lng":"8.70598776341343"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641666100,false,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641667100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549641668100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641668100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.754592477549444","lng":"8.800057586620865"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641670100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641675100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641675100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641677100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641680100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64482952141775","lng":"8.46560974430435"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549641682100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",251,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549641682100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641682100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549641683100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.745639371567165","lng":"8.818265415042372"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549641684100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641684100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641686100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549641687100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549641689100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62772497088111","lng":"8.719004845767238"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641690100,true,true,false,1,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.652175811752954","lng":"8.682172996395837"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641691100,true,true,false,110,"ok","AIRBORNE","AEA406","eArts",262,"UNKNOW","false"
{"lat":"45.61022658150032","lng":"8.707370049956706"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549641693100,false,false,true,4,"ok","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.651503952183106","lng":"8.676953790871455"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549641695100,true,true,false,110,"ok","AIRBORNE","AEA406","eArts",263,"UNKNOW","false"
{"lat":"45.627745161185","lng":"8.719157898245424"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549641695100,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
