position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64548495301245","lng":"8.724750056167364"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641258000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641258000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641258000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.634269176191374","lng":"8.737205166957168"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641259000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641259000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641259000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.623594268149525","lng":"8.718266220167687"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641259000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61561656337071","lng":"8.723307244316985"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641259000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.646188056071324","lng":"8.72614482182603"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641259000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641259000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61582242233271","lng":"8.72689878822851"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641259000,true,true,false,17,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641259000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6454804093072","lng":"8.724751308133916"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641259000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641259000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63425924119477","lng":"8.737051487969802"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641260000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641260000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61608132938019","lng":"8.726827414724115"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641260000,true,true,false,19,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641260000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64618154175739","lng":"8.726148287339546"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641260000,true,true,false,1,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61552577775274","lng":"8.72333291738527"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641260000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.623589722774376","lng":"8.71826745918662"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641260000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64547586560193","lng":"8.724752560100265"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641260000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641260000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641260000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641260000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641261000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61543481530791","lng":"8.723357278528578"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641261000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64616816403083","lng":"8.726151959855567"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641261000,true,true,false,1,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.634249306198164","lng":"8.736897808982436"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641261000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641261000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64547132189664","lng":"8.72475381206641"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641261000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641261000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.616368585343835","lng":"8.726748225422757"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641261000,true,true,false,21,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.623585177399214","lng":"8.718268698205351"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641261000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641261000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641261000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641262000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63423937120156","lng":"8.73674412999507"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641262000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641262000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61668419020752","lng":"8.726661220084168"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641262000,true,true,false,23,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.646150369593066","lng":"8.726156844865024"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641262000,true,true,false,2,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.623580632024044","lng":"8.718269937223882"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641262000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61534385285793","lng":"8.723381639592832"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641262000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.645466778191334","lng":"8.724755064032355"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641262000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641262000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641262000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641262000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.634229436204954","lng":"8.736590451007705"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641263000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61525289040282","lng":"8.723406000578036"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641263000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641263000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62357608664885","lng":"8.718271176242213"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641263000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641263000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641263000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64612815844396","lng":"8.726162942365608"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641263000,true,true,false,2,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61702814395357","lng":"8.726566398444357"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641263000,true,true,false,25,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641263000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64546223448602","lng":"8.724756315998093"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641263000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641263000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63421950120835","lng":"8.73643677202034"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641264000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641264000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.615161923004834","lng":"8.723430323742562"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641264000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.623571541273655","lng":"8.71827241526034"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641264000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61740044656265","lng":"8.726463760215617"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641264000,true,true,false,27,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.64610153058324","lng":"8.726170252354434"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641264000,true,true,false,3,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641264000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641264000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641264000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641264000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641264000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641265000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641265000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.634209566211744","lng":"8.736283093032975"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641265000,true,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646070486010785","lng":"8.726178774828043"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641265000,true,true,false,3,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61507100519296","lng":"8.723455021975324"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641265000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641265000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641265000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.623566995898436","lng":"8.71827365427827"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641265000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.617801098013885","lng":"8.726353305086514"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641265000,true,true,false,29,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641265000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641265000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641266000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641266000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62356245052321","lng":"8.718274893295998"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641266000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641266000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641266000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63419963121514","lng":"8.73612941404561"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641266000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641266000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64603502472622","lng":"8.726188509782409"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641266000,true,true,false,4,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.618230098284776","lng":"8.72623503272189"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641266000,true,true,false,31,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61498010193479","lng":"8.723479830359468"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641266000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641266000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641267000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641267000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.634189696218534","lng":"8.735975735058243"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641267000,true,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.614889198671264","lng":"8.72350463866316"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641267000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62355790514798","lng":"8.718276132313523"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641267000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641267000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.618687447351256","lng":"8.726108942762856"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641267000,true,true,false,33,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.645995146729305","lng":"8.726199457212926"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641267000,true,true,false,4,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641267000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641267000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641267000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641268000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641268000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641268000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63417976122193","lng":"8.735822056070878"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641268000,true,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62355335977272","lng":"8.71827737133085"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641268000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.61479836933228","lng":"8.72352999245264"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641268000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61917314518759","lng":"8.725975034826796"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641268000,true,true,false,35,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641268000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64595085201966","lng":"8.726211617114412"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641268000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641268000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:57:38.685","drone","tCAlzWPnwm29rmOJQnTp",1549641268000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 09:57:38.685","plane","ADH124",1549641269000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:57:38.685","plane","NAPOLI",1549641269000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.645905408967174","lng":"8.726224092241681"},"LIMC","2022-06-16 09:57:38.685","plane","EZY363E",1549641269000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63416982622532","lng":"8.735668377083513"},"LIMC","2022-06-16 09:57:38.685","drone","DGsdlkiTyOSLo1gOraqw",1549641269000,false,false,true,12,"ok","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.619687191766495","lng":"8.72583330850736"},"LIMC","2022-06-16 09:57:38.685","plane","AUA516P",1549641269000,true,true,false,37,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61470756238377","lng":"8.72355551143168"},"LIMC","2022-06-16 09:57:38.685","plane","ADH138",1549641269000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62354881439746","lng":"8.718278610347973"},"LIMC","2022-06-16 09:57:38.685","plane","AEA406",1549641269000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:57:38.685","plane","NOS436",1549641269000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 09:57:38.685","drone","kAlgRmFSklcS0dnN37HO",1549641269000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6454576907807","lng":"8.72475756796363"},"LIMC","2022-06-16 09:57:38.685","plane","EZY152X",1549641269000,true,true,false,0,"ok","PUSHBACK_WAITING","EZY152X","eArts",349,"UNKNOW","false"
