position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641647000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641647000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641647000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641648000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.70106222056475","lng":"8.909243141631308"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641648000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61694601413771","lng":"8.442318613457259"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641648000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641648000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.59690518686144","lng":"8.690395907557958"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641648000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61418526189043","lng":"8.72379141019814"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641648000,true,true,false,10,"ok","TAXIING","ADH124","eArts",138,"UNKNOW","false"
{"lat":"45.635914492597266","lng":"8.726639336864325"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641648000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.63196287842776","lng":"8.722448027225763"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641648000,true,true,false,71,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641648000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.62772522098017","lng":"8.71900674163165"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641648000,true,true,false,1,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641648000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641648000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641648000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641648000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641649000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59688765041138","lng":"8.690455083922835"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641649000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.70042648290992","lng":"8.910546341706988"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641649000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61583081491009","lng":"8.442440401569607"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641649000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641649000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6358236096582","lng":"8.726664306244267"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641649000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61412093440293","lng":"8.723885057459595"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641649000,true,true,false,10,"ok","TAXIING","ADH124","eArts",120,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641649000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.6329325962333","lng":"8.722180542574417"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641649000,true,true,false,73,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62772855563156","lng":"8.719032019825441"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641649000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641649000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641649000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641649000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641649000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641650000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59687011396133","lng":"8.690514260287712"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641650000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.70042648290992","lng":"8.910546341706988"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641650000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61583081491009","lng":"8.442440401569607"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641650000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.61412093440293","lng":"8.723885057459595"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641650000,true,true,false,10,"ok","TAXIING","ADH124","eArts",120,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641650000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641650000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.6358236096582","lng":"8.726664306244267"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641650000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62772855563156","lng":"8.719032019825441"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641650000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6329325962333","lng":"8.722180542574417"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641650000,true,true,false,73,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641650000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641650000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641650000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641650000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641651000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59685257751128","lng":"8.690573436652588"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641651000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.699790730448235","lng":"8.911849512182494"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641651000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61471561555841","lng":"8.44256218483691"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641651000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641651000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.614060700633935","lng":"8.724133483401367"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641651000,true,true,false,10,"ok","TAXIING","ADH124","eArts",100,"UNKNOW","false"
{"lat":"45.6342365820766","lng":"8.72182024201622"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641651000,true,true,false,73,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.63564184376371","lng":"8.726714244761201"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641651000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641651000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.62773701265257","lng":"8.719096128144255"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641651000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641651000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641651000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641651000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641651000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641652000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.596835041061226","lng":"8.690632613017465"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641652000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.613600416083095","lng":"8.44268396325946"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641652000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.69915496318028","lng":"8.913152653058146"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641652000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.634497647780435","lng":"8.721724794067642"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641652000,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641652000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.63564184376371","lng":"8.726714244761201"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641652000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.614060700633935","lng":"8.724133483401367"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641652000,true,true,false,10,"ok","TAXIING","ADH124","eArts",100,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641652000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62773701265257","lng":"8.719096128144255"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641652000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641652000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641652000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641652000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641652000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.596817504611174","lng":"8.69069178938234"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641653000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.69851918110662","lng":"8.91445576433426"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641653000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641653000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.635239896266015","lng":"8.721504998730667"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641653000,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.61248521648458","lng":"8.442805736837542"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641653000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.614067547708146","lng":"8.724263005357951"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641653000,true,true,false,10,"ok","TAXIING","ADH124","eArts",77,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641653000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641653000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.63555096080829","lng":"8.726739213898195"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641653000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62774130135801","lng":"8.719128638721578"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641653000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641653000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641653000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641653000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641653000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641654000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.69788338422786","lng":"8.915758846011155"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641654000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.596799968161115","lng":"8.690750965747217"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641654000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.611370016763274","lng":"8.442927505571445"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641654000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641654000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63598214432928","lng":"8.721285197571685"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641654000,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.635460077847405","lng":"8.72676418295421"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641654000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627745590054204","lng":"8.719161149303877"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641654000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641654000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.61408612961597","lng":"8.724392604031229"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641654000,true,true,false,10,"ok","TAXIING","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641654000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641654000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641654000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641654000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641655000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59678243171106","lng":"8.690810142112094"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641655000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.69724757254456","lng":"8.917061898089154"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641655000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.63672439197008","lng":"8.721065390590468"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641655000,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641655000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61025481691963","lng":"8.443049269461458"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641655000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.63536919488108","lng":"8.726789151929239"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641655000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61410397959797","lng":"8.724522423283664"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641655000,true,true,false,10,"ok","TAXIING","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.62774987874119","lng":"8.71919365989115"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641655000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641655000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641655000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-17 10:28:08.015","plane","ADH646",1549641655000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-17 10:28:08.015","plane","TAR757",1549641655000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64302535228929","lng":"8.676336941363454"},"LIMC","2022-06-17 10:28:08.015","drone","s9udluTNplqcl34bPt6z",1549641655000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-17 10:28:08.015","drone","1LAo0eF9MxhcPu5Ax3Lw",1549641656000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59676489526101","lng":"8.69086931847697"},"LIMC","2022-06-17 10:28:08.015","drone","dpNUeNGJ3C1leCAxTcOE",1549641656000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",112,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.696611746057314","lng":"8.918364920568575"},"LIMC","2022-06-17 10:28:08.015","plane","AUA516P",1549641656000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.63746663918823","lng":"8.720845577786786"},"LIMC","2022-06-17 10:28:08.015","plane","AEA406",1549641656000,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:28:08.015","plane","NAPOLI",1549641656000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.609139616954074","lng":"8.443171028507871"},"LIMC","2022-06-17 10:28:08.015","plane","ADH138",1549641656000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.63527831190928","lng":"8.726814120823288"},"LIMC","2022-06-17 10:28:08.015","plane","EZY152X",1549641656000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627754237662465","lng":"8.719226151054874"},"LIMC","2022-06-17 10:28:08.015","plane","NOS436",1549641656000,true,true,false,2,"ok","TAXIING","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-17 10:28:08.015","plane","EZY363E",1549641656000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.6141218294329","lng":"8.724652242618765"},"LIMC","2022-06-17 10:28:08.015","plane","ADH124",1549641656000,true,true,false,10,"ok","TAXIING","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-17 10:28:08.015","plane","EZY287C",1549641656000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
