position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.625435654331405","lng":"8.719415337013327"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",672.77,1549641692100,false,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"ADH124","ADH124","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","ORANGE",94.01,1549641694100,false,true
{"lat":"45.625430077338386","lng":"8.719479137324505"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",664.73,1549641693100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"EZY363E","EZY363E","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",650.79,1549641694100,false,true
{"lat":"45.625430077338386","lng":"8.719479137324505"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",435.68,1549641693100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"NOS436","NOS436","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",259.15,1549641694100,false,true
{"lat":"45.625430077338386","lng":"8.719479137324505"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",718.67,1549641693100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"TAR757","TAR757","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",480.69,1549641694100,false,true
{"lat":"45.625430077338386","lng":"8.719479137324505"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",413.09,1549641693100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"ADH646","ADH646","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",144.03,1549641694100,false,true
{"lat":"45.625430077338386","lng":"8.719479137324505"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",266.05,1549641693100,true,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"NAPOLI","NAPOLI","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",485.79,1549641695100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",666.8,1549641694100,false,true
{"lat":"45.625430077338386","lng":"8.719479137324505"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",673.41,1549641693100,true,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"ADH124","ADH124","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","ORANGE",92.37,1549641695100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",432.57,1549641694100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"EZY363E","EZY363E","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",646.03,1549641695100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",721.84,1549641694100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"NOS436","NOS436","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",260.65,1549641695100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",417.33,1549641694100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"TAR757","TAR757","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",484.61,1549641695100,true,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",270.49,1549641694100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"ADH646","ADH646","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",142.42,1549641695100,true,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"NAPOLI","NAPOLI","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",488.34,1549641696100,false,true
{"lat":"45.625424500345375","lng":"8.719542937635683"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",674.1,1549641694100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",668.9,1549641695100,true,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"ADH124","ADH124","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","ORANGE",90.97,1549641696100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",429.5,1549641695100,true,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"EZY363E","EZY363E","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",641.27,1549641696100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",725.03,1549641695100,true,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"NOS436","NOS436","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",262.24,1549641696100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",421.59,1549641695100,true,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"TAR757","TAR757","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",488.56,1549641696100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",274.94,1549641695100,true,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"ADH646","ADH646","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",140.96,1549641696100,false,true
{"lat":"45.62541892335236","lng":"8.719606737946862"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",674.82,1549641695100,true,true
{"lat":"45.62540776936633","lng":"8.719734338569216"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",673.2,1549641697100,false,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",426.47,1549641696100,false,true
{"lat":"45.62540776936633","lng":"8.719734338569216"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",731.47,1549641697100,false,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",425.87,1549641696100,false,true
{"lat":"45.62540776936633","lng":"8.719734338569216"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",283.91,1549641697100,false,true
{"lat":"45.625413346359345","lng":"8.719670538258038"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",675.57,1549641696100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"NAPOLI","NAPOLI","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",493.55,1549641698100,true,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"ADH124","ADH124","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","ORANGE",88.95,1549641698100,true,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"EZY363E","EZY363E","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",631.76,1549641698100,true,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"NOS436","NOS436","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",265.67,1549641698100,true,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"TAR757","TAR757","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",496.51,1549641698100,true,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"ADH646","ADH646","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",138.55,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"NAPOLI","NAPOLI","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",496.21,1549641699100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",675.39,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"ADH124","ADH124","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","ORANGE",88.35,1549641699100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",420.52,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"EZY363E","EZY363E","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",627.01,1549641699100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652283046149","RWY_35_R","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1317.37,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"NOS436","NOS436","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",267.51,1549641699100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",734.72,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"TAR757","TAR757","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",500.51,1549641699100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",434.47,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"ADH646","ADH646","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",137.61,1549641699100,false,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",288.41,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",677.62,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"NAPOLI","NAPOLI","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",498.91,1549641701100,true,true
{"lat":"45.625402192373315","lng":"8.719798138880394"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",677.19,1549641698100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",417.6,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"ADH124","ADH124","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","ORANGE",88.03,1549641701100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652283046149","RWY_35_R","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1314,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"EZY363E","EZY363E","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",622.26,1549641701100,true,true
{"lat":"45.62538546139427","lng":"8.719989539813927"},"NOS436","NOS436","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",271.42,1549641701100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",737.99,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"TAR757","TAR757","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",504.53,1549641701100,true,true
{"lat":"45.62538546139427","lng":"8.719989539813927"},"ADH646","ADH646","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",136.24,1549641701100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",438.79,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"CRITICAL_ASSET_1652282809098","TOWER","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",679.87,1549641701100,true,true
{"lat":"45.62538546139427","lng":"8.719989539813927"},"CRITICAL_ASSET_1652282978809","RWY_35_L","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",411.88,1549641701100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",292.94,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"CRITICAL_ASSET_1652283046149","RWY_35_R","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1310.64,1549641701100,true,true
{"lat":"45.62538546139427","lng":"8.719989539813927"},"CRITICAL_ASSET_1652283081689","FINGER_1","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",744.59,1549641701100,true,true
{"lat":"45.6253966153803","lng":"8.71986193919157"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",678.06,1549641699100,false,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",443.13,1549641701100,true,true
{"lat":"45.62538546139427","lng":"8.719989539813927"},"CRITICAL_ASSET_1652283134068","FINGER_3","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",302.03,1549641701100,true,true
{"lat":"45.62539103838729","lng":"8.719925739502749"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",678.96,1549641701100,true,true
{"lat":"45.62537988440126","lng":"8.720053340125105"},"CRITICAL_ASSET_1652283104248","FINGER_2","W7MfhaSGkxkIjxDepthg","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",451.84,1549641702100,true,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"NAPOLI","NAPOLI","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",450.29,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"ADH124","ADH124","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",213.97,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"NOS436","NOS436","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",237.88,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"TAR757","TAR757","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",357.4,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"ADH646","ADH646","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",253.89,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"CRITICAL_ASSET_1652282809098","TOWER","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",640.94,1549641746100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"CRITICAL_ASSET_1652282978809","RWY_35_L","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",524.84,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"CRITICAL_ASSET_1652283081689","FINGER_1","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",617.64,1549641746100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"CRITICAL_ASSET_1652283104248","FINGER_2","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",284.3,1549641742100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"CRITICAL_ASSET_1652283134068","FINGER_3","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","RED",171.59,1549641746100,false,true
{"lat":"45.625789490352474","lng":"8.71766001466907"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",691.79,1549641742100,false,true
{"lat":"45.625808551913074","lng":"8.718173675292379"},"CRITICAL_ASSET_1652283134068","FINGER_3","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",200.5,1549641834100,false,true
{"lat":"45.62584667503428","lng":"8.719200996538998"},"EZY363E","EZY363E","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",695.3,1549641850100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"NAPOLI","NAPOLI","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",518.75,1549641854100,true,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"ADH124","ADH124","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",142.31,1549641854100,true,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"EZY363E","EZY363E","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",678.12,1549641854100,true,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"NOS436","NOS436","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",210.73,1549641854100,true,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"TAR757","TAR757","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",442.72,1549641854100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"NAPOLI","NAPOLI","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",530.83,1549641858100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"ADH646","ADH646","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",192.36,1549641854100,true,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"CRITICAL_ASSET_1652282809098","TOWER","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",704.79,1549641854100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"ADH124","ADH124","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",140.73,1549641858100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"CRITICAL_ASSET_1652282978809","RWY_35_L","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",405.34,1549641854100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"EZY363E","EZY363E","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",661.09,1549641858100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"CRITICAL_ASSET_1652283081689","FINGER_1","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",678.05,1549641854100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"NOS436","NOS436","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",214.17,1549641858100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"CRITICAL_ASSET_1652283104248","FINGER_2","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",383.51,1549641854100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"TAR757","TAR757","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",457.11,1549641858100,false,true
{"lat":"45.625875267375186","lng":"8.719971487473961"},"NAPOLI","NAPOLI","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",543.38,1549641862100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"ADH646","ADH646","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",190.47,1549641858100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"CRITICAL_ASSET_1652283134068","FINGER_3","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",284.77,1549641854100,true,true
{"lat":"45.625875267375186","lng":"8.719971487473961"},"ADH124","ADH124","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",141.98,1549641862100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"CRITICAL_ASSET_1652282809098","TOWER","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",715.68,1549641858100,false,true
{"lat":"45.625856205814586","lng":"8.719457826850652"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",718.94,1549641854100,true,true
{"lat":"45.625875267375186","lng":"8.719971487473961"},"EZY363E","EZY363E","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",644.24,1549641862100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"CRITICAL_ASSET_1652282978809","RWY_35_L","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","ORANGE",389.38,1549641858100,false,true
{"lat":"45.625875267375186","lng":"8.719971487473961"},"NOS436","NOS436","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",219.38,1549641862100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"CRITICAL_ASSET_1652283046149","RWY_35_R","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1289.65,1549641858100,false,true
{"lat":"45.625875267375186","lng":"8.719971487473961"},"TAR757","TAR757","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",471.92,1549641862100,true,true
{"lat":"45.62586573659488","lng":"8.719714657162307"},"CRITICAL_ASSET_1652283081689","FINGER_1","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",688.57,1549641858100,false,true
{"lat":"45.62588479815549","lng":"8.720228317785615"},"NAPOLI","NAPOLI","ZYJXuYJL6Jp0iiQn5G9I","Drone_04","DRONE_VS_PLANE","drone vs plane","YELLOW",556.36,1549641866100,false,true
