position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.669159673428844","lng":"8.708781535423551"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1904.33,1549642030000,true,false
{"lat":"45.669159673428844","lng":"8.708781535423551"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1905.4,1549642030000,true,false
{"lat":"45.66917574615344","lng":"8.708750525278386"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1906.63,1549642031000,false,false
{"lat":"45.66917574615344","lng":"8.708750525278386"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1908.27,1549642031000,false,false
{"lat":"45.66919181887804","lng":"8.70871951513322"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1908.93,1549642032000,true,false
{"lat":"45.66919181887804","lng":"8.70871951513322"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1911.13,1549642032000,true,false
{"lat":"45.66920789160264","lng":"8.708688504988054"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1911.24,1549642033000,false,false
{"lat":"45.66920789160264","lng":"8.708688504988054"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1913.99,1549642033000,false,false
{"lat":"45.669223964327244","lng":"8.708657494842887"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1913.55,1549642034000,true,false
{"lat":"45.669223964327244","lng":"8.708657494842887"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1916.86,1549642034000,true,false
{"lat":"45.66924003705184","lng":"8.70862648469772"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1915.86,1549642035000,false,false
{"lat":"45.66924003705184","lng":"8.70862648469772"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1919.72,1549642035000,false,false
{"lat":"45.66928825522564","lng":"8.708533454262223"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1922.8,1549642038000,true,false
{"lat":"45.66928825522564","lng":"8.708533454262223"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1928.32,1549642038000,true,false
{"lat":"45.669304327950236","lng":"8.708502444117057"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1925.12,1549642039000,false,false
{"lat":"45.669304327950236","lng":"8.708502444117057"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1931.18,1549642039000,false,false
{"lat":"45.669320400674835","lng":"8.70847143397189"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1927.44,1549642040000,true,false
{"lat":"45.669320400674835","lng":"8.70847143397189"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1934.05,1549642040000,true,false
{"lat":"45.66935254612404","lng":"8.708409413681558"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1932.09,1549642042000,false,false
{"lat":"45.66935254612404","lng":"8.708409413681558"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1939.78,1549642042000,false,false
{"lat":"45.66936861884864","lng":"8.708378403536392"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1934.41,1549642043000,true,false
{"lat":"45.66936861884864","lng":"8.708378403536392"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1942.65,1549642043000,true,false
{"lat":"45.669384691573235","lng":"8.708347393391227"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1936.74,1549642044000,false,false
{"lat":"45.669384691573235","lng":"8.708347393391227"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1945.52,1549642044000,false,false
{"lat":"45.669448982471636","lng":"8.708223352810561"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1946.07,1549642048000,true,false
{"lat":"45.669448982471636","lng":"8.708223352810561"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1956.99,1549642048000,true,false
{"lat":"45.669465055196234","lng":"8.708192342665395"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1948.4,1549642049000,false,false
{"lat":"45.669465055196234","lng":"8.708192342665395"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1959.86,1549642049000,false,false
{"lat":"45.66951327337003","lng":"8.708099312229898"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1968.47,1549642052000,false,false
{"lat":"45.66957756426843","lng":"8.707975271649232"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1964.81,1549642056000,true,false
{"lat":"45.66957756426843","lng":"8.707975271649232"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1979.96,1549642056000,true,false
{"lat":"45.669609709717626","lng":"8.707913251358901"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1969.51,1549642058000,false,false
{"lat":"45.669609709717626","lng":"8.707913251358901"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1985.71,1549642058000,false,false
{"lat":"45.66965792789142","lng":"8.707820220923402"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1976.58,1549642061000,true,false
{"lat":"45.66965792789142","lng":"8.707820220923402"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1994.33,1549642061000,true,false
{"lat":"45.669706146065224","lng":"8.707727190487905"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1983.67,1549642064000,false,false
{"lat":"45.669706146065224","lng":"8.707727190487905"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2002.95,1549642064000,false,false
{"lat":"45.669786509688215","lng":"8.707572139762073"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1995.51,1549642069000,true,false
{"lat":"45.669786509688215","lng":"8.707572139762073"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2017.34,1549642069000,true,false
{"lat":"45.66981865513742","lng":"8.707510119471742"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2000.25,1549642071000,false,false
{"lat":"45.66981865513742","lng":"8.707510119471742"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2023.09,1549642071000,false,false
{"lat":"45.669931164209615","lng":"8.707293048455579"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",697.83,1549642078000,false,false
{"lat":"45.66994723693421","lng":"8.707262038310413"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",629.66,1549642079000,true,false
{"lat":"45.66994723693421","lng":"8.707262038310413"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2019.31,1549642079000,true,false
{"lat":"45.66994723693421","lng":"8.707262038310413"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2046.13,1549642079000,true,false
{"lat":"45.66996330965881","lng":"8.707231028165246"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",566.64,1549642080000,false,false
{"lat":"45.66996330965881","lng":"8.707231028165246"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2021.7,1549642080000,false,false
{"lat":"45.66996330965881","lng":"8.707231028165246"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2049.01,1549642080000,false,false
{"lat":"45.66997938238341","lng":"8.70720001802008"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",510.66,1549642081000,true,false
{"lat":"45.66997938238341","lng":"8.70720001802008"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2024.1,1549642081000,true,false
{"lat":"45.66997938238341","lng":"8.70720001802008"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2051.89,1549642081000,true,false
{"lat":"45.66999545510801","lng":"8.707169007874914"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",464.29,1549642082000,false,false
{"lat":"45.66999545510801","lng":"8.707169007874914"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2026.49,1549642082000,false,false
{"lat":"45.66999545510801","lng":"8.707169007874914"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2054.77,1549642082000,false,false
{"lat":"45.67007581873101","lng":"8.707013957149083"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",474.34,1549642087000,true,false
{"lat":"45.67007581873101","lng":"8.707013957149083"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2038.48,1549642087000,true,false
{"lat":"45.67007581873101","lng":"8.707013957149083"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2069.19,1549642087000,true,false
{"lat":"45.670091891455606","lng":"8.706982947003917"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",527.78,1549642088000,false,false
{"lat":"45.670091891455606","lng":"8.706982947003917"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2040.88,1549642088000,false,false
{"lat":"45.670091891455606","lng":"8.706982947003917"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2072.07,1549642088000,false,false
{"lat":"45.67014010962941","lng":"8.70688991656842"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",738.5,1549642091000,false,false
{"lat":"45.6702044005278","lng":"8.706765875987754"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1077.69,1549642095000,true,false
{"lat":"45.6702044005278","lng":"8.706765875987754"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2057.75,1549642095000,true,false
{"lat":"45.6702044005278","lng":"8.706765875987754"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2092.27,1549642095000,true,false
{"lat":"45.6702204732524","lng":"8.70673486584259"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1172.69,1549642096000,false,false
{"lat":"45.6702204732524","lng":"8.70673486584259"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2060.16,1549642096000,false,false
{"lat":"45.6702204732524","lng":"8.70673486584259"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2095.15,1549642096000,false,false
{"lat":"45.670236545977","lng":"8.706703855697423"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1268.78,1549642097000,true,false
{"lat":"45.670236545977","lng":"8.706703855697423"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2062.58,1549642097000,true,false
{"lat":"45.670236545977","lng":"8.706703855697423"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2098.04,1549642097000,true,false
{"lat":"45.6702686914262","lng":"8.70664183540709"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1463.39,1549642099000,false,false
{"lat":"45.6702686914262","lng":"8.70664183540709"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2067.42,1549642099000,false,false
{"lat":"45.6702686914262","lng":"8.70664183540709"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2103.81,1549642099000,false,false
{"lat":"45.6703008368754","lng":"8.706579815116758"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1660.28,1549642101000,true,false
{"lat":"45.6703008368754","lng":"8.706579815116758"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2072.26,1549642101000,true,false
{"lat":"45.6703008368754","lng":"8.706579815116758"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2109.59,1549642101000,true,false
{"lat":"45.6703169096","lng":"8.706548804971593"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1759.34,1549642102000,false,false
{"lat":"45.6703169096","lng":"8.706548804971593"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2074.68,1549642102000,false,false
{"lat":"45.6703169096","lng":"8.706548804971593"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2112.48,1549642102000,false,false
{"lat":"45.6703651277738","lng":"8.706455774536094"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2064.46,1549642105000,true,false
{"lat":"45.6703651277738","lng":"8.706455774536094"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2081.97,1549642105000,true,false
{"lat":"45.6703651277738","lng":"8.706455774536094"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2121.15,1549642105000,true,false
{"lat":"45.6703812004984","lng":"8.706424764390928"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2172.42,1549642106000,false,false
{"lat":"45.6703812004984","lng":"8.706424764390928"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2084.4,1549642106000,false,false
{"lat":"45.6703812004984","lng":"8.706424764390928"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2124.03,1549642106000,false,false
{"lat":"45.67042941867219","lng":"8.70633173395543"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2497.39,1549642109000,true,false
{"lat":"45.67042941867219","lng":"8.70633173395543"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2091.7,1549642109000,true,false
{"lat":"45.67042941867219","lng":"8.70633173395543"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2132.71,1549642109000,true,false
{"lat":"45.67044549139679","lng":"8.706300723810264"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2606,1549642110000,false,false
{"lat":"45.67044549139679","lng":"8.706300723810264"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2094.13,1549642110000,false,false
{"lat":"45.67044549139679","lng":"8.706300723810264"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2135.6,1549642110000,false,false
{"lat":"45.670477636845995","lng":"8.706238703519931"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2823.56,1549642112000,true,false
{"lat":"45.670477636845995","lng":"8.706238703519931"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2099.01,1549642112000,true,false
{"lat":"45.670477636845995","lng":"8.706238703519931"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2141.38,1549642112000,true,false
{"lat":"45.67050978229519","lng":"8.706176683229598"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3041.49,1549642114000,false,false
{"lat":"45.67050978229519","lng":"8.706176683229598"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2103.89,1549642114000,false,false
{"lat":"45.67050978229519","lng":"8.706176683229598"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2147.16,1549642114000,false,false
{"lat":"45.670558000468986","lng":"8.706083652794101"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3504.85,1549642117500,true,false
{"lat":"45.670558000468986","lng":"8.706083652794101"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2111.23,1549642117500,true,false
{"lat":"45.670558000468986","lng":"8.706083652794101"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2155.84,1549642117500,true,false
{"lat":"45.67059014591819","lng":"8.706021632503768"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",3736.06,1549642119500,false,false
{"lat":"45.67059014591819","lng":"8.706021632503768"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2116.12,1549642119500,false,false
{"lat":"45.67059014591819","lng":"8.706021632503768"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2161.63,1549642119500,false,false
{"lat":"45.67060621864279","lng":"8.705990622358602"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.57,1549642120500,false,false
{"lat":"45.670654436816584","lng":"8.705897591923105"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4210.76,1549642123500,true,false
{"lat":"45.670654436816584","lng":"8.705897591923105"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2125.93,1549642123500,true,false
{"lat":"45.670654436816584","lng":"8.705897591923105"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2173.2,1549642123500,true,false
{"lat":"45.67067050954118","lng":"8.705866581777938"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4329.53,1549642124500,false,false
{"lat":"45.67067050954118","lng":"8.705866581777938"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2128.39,1549642124500,false,false
{"lat":"45.67067050954118","lng":"8.705866581777938"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2176.1,1549642124500,false,false
{"lat":"45.670718727714984","lng":"8.705773551342439"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4685.94,1549642127500,true,false
{"lat":"45.670718727714984","lng":"8.705773551342439"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2135.77,1549642127500,true,false
{"lat":"45.670718727714984","lng":"8.705773551342439"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2184.78,1549642127500,true,false
{"lat":"45.67073480043958","lng":"8.705742541197274"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4804.78,1549642128500,false,false
{"lat":"45.67073480043958","lng":"8.705742541197274"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2138.23,1549642128500,false,false
{"lat":"45.67073480043958","lng":"8.705742541197274"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2187.68,1549642128500,false,false
{"lat":"45.67076694588878","lng":"8.705680520906942"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5042.49,1549642130500,true,false
