position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.6596312461209","lng":"8.715273271861584"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",918.37,1549641738000,true,false
{"lat":"45.65956272334099","lng":"8.715189934870438"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",381.8,1549641739000,false,false
{"lat":"45.65956272334099","lng":"8.715189934870438"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",928.02,1549641739000,false,false
{"lat":"45.65928586501446","lng":"8.714861483252871"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",342.44,1549641743000,true,false
{"lat":"45.65928586501446","lng":"8.714861483252871"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",966.52,1549641743000,true,false
{"lat":"45.65921166764821","lng":"8.714788810811948"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",332.49,1549641744000,false,false
{"lat":"45.65921166764821","lng":"8.714788810811948"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",975.88,1549641744000,false,false
{"lat":"45.65913425627477","lng":"8.714723371925082"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3510.7,1549641745000,false,false
{"lat":"45.65777193175215","lng":"8.715247682053937"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3354.2,1549641762000,true,false
{"lat":"45.65777193175215","lng":"8.715247682053937"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",235.45,1549641762000,true,false
{"lat":"45.65777193175215","lng":"8.715247682053937"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1049.91,1549641762000,true,false
{"lat":"45.6577030308251","lng":"8.71533037034248"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3345.46,1549641763000,false,false
{"lat":"45.6577030308251","lng":"8.71533037034248"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",236.7,1549641763000,false,false
{"lat":"45.6577030308251","lng":"8.71533037034248"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1050.57,1549641763000,false,false
{"lat":"45.657565228970995","lng":"8.71549574691957"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3033.75,1549641765000,false,false
{"lat":"45.657014021554566","lng":"8.716157253227927"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3258.4,1549641773000,true,false
{"lat":"45.657014021554566","lng":"8.716157253227927"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2956.13,1549641773000,true,false
{"lat":"45.657014021554566","lng":"8.716157253227927"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",270.1,1549641773000,true,false
{"lat":"45.657014021554566","lng":"8.716157253227927"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1062.26,1549641773000,true,false
{"lat":"45.65694512062752","lng":"8.716239941516472"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3249.74,1549641774000,false,false
{"lat":"45.65694512062752","lng":"8.716239941516472"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2946.43,1549641774000,false,false
{"lat":"45.65694512062752","lng":"8.716239941516472"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",275.22,1549641774000,false,false
{"lat":"45.65694512062752","lng":"8.716239941516472"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1063.94,1549641774000,false,false
{"lat":"45.65639391321109","lng":"8.716901447824828"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3180.7,1549641782000,true,false
{"lat":"45.65639391321109","lng":"8.716901447824828"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2868.96,1549641782000,true,false
{"lat":"45.65639391321109","lng":"8.716901447824828"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",324.48,1549641782000,true,false
{"lat":"45.65639391321109","lng":"8.716901447824828"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1080.62,1549641782000,true,false
{"lat":"45.656325012284036","lng":"8.716984136113373"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3172.11,1549641783000,false,false
{"lat":"45.656325012284036","lng":"8.716984136113373"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2859.29,1549641783000,false,false
{"lat":"45.656325012284036","lng":"8.716984136113373"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",331.48,1549641783000,false,false
{"lat":"45.656325012284036","lng":"8.716984136113373"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",1083.1,1549641783000,false,false
{"lat":"45.65611830950288","lng":"8.717232200979007"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1091.07,1549641786000,false,false
{"lat":"45.656049408575825","lng":"8.71731488926755"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3137.82,1549641787000,true,false
{"lat":"45.656049408575825","lng":"8.71731488926755"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2820.61,1549641787000,true,false
{"lat":"45.656049408575825","lng":"8.71731488926755"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",360.9,1549641787000,true,false
{"lat":"45.656049408575825","lng":"8.71731488926755"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1093.89,1549641787000,true,false
{"lat":"45.65598050764877","lng":"8.717397577556095"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3129.27,1549641788000,false,false
{"lat":"45.65598050764877","lng":"8.717397577556095"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2810.95,1549641788000,false,false
{"lat":"45.65598050764877","lng":"8.717397577556095"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",368.57,1549641788000,false,false
{"lat":"45.65598050764877","lng":"8.717397577556095"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1096.8,1549641788000,false,false
{"lat":"45.65570490394056","lng":"8.717728330710274"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3095.16,1549641792000,true,false
{"lat":"45.65570490394056","lng":"8.717728330710274"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2772.32,1549641792000,true,false
{"lat":"45.65570490394056","lng":"8.717728330710274"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",400.26,1549641792000,true,false
{"lat":"45.65570490394056","lng":"8.717728330710274"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1109.26,1549641792000,true,false
{"lat":"45.655636003013505","lng":"8.717811018998818"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3086.65,1549641793000,false,false
{"lat":"45.655636003013505","lng":"8.717811018998818"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2762.67,1549641793000,false,false
{"lat":"45.655636003013505","lng":"8.717811018998818"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",408.42,1549641793000,false,false
{"lat":"45.655636003013505","lng":"8.717811018998818"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1112.57,1549641793000,false,false
{"lat":"45.65556710208645","lng":"8.717893707287363"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3078.15,1549641794000,true,false
{"lat":"45.65556710208645","lng":"8.717893707287363"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2753.02,1549641794000,true,false
{"lat":"45.65556710208645","lng":"8.717893707287363"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",416.65,1549641794000,true,false
{"lat":"45.65556710208645","lng":"8.717893707287363"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1115.97,1549641794000,true,false
{"lat":"45.6554982011594","lng":"8.717976395575908"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",3069.66,1549641795000,false,false
{"lat":"45.6554982011594","lng":"8.717976395575908"},"CRITICAL_ASSET_1652283046149","RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2743.37,1549641795000,false,false
{"lat":"45.6554982011594","lng":"8.717976395575908"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",424.96,1549641795000,false,false
{"lat":"45.6554982011594","lng":"8.717976395575908"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","iWYjLaqKsUcKVbSk9DPq","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",1119.45,1549641795000,false,false
