position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.646120979101276","lng":"8.725644274815329"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641173000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641173000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641173000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61714371732238","lng":"8.722885919551956"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641173000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.623905634170455","lng":"8.71804200456257"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641173000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62261187336622","lng":"8.721365931373489"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641173000,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641173000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641173000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641173000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641174000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68080935664472","lng":"8.717223840323573"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641174000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641174000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641174000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62390187293389","lng":"8.718045858424984"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641174000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64612185024476","lng":"8.725650775418176"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641174000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.622521119469695","lng":"8.721391825190924"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641174000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641174000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.617052907887576","lng":"8.722911421515223"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641174000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641174000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641174000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641175000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.680765123514675","lng":"8.717235412763884"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641175000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641175000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641175000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.622430268272446","lng":"8.7214170237089"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641175000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64612272138788","lng":"8.725657276021225"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641175000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62389811169721","lng":"8.718049712286883"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641175000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641175000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.616962098447104","lng":"8.722936923395874"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641175000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641175000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641175000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641176000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68072089038463","lng":"8.717246985204197"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641176000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64612359253063","lng":"8.725663776624478"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641176000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641176000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641176000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.622339412660104","lng":"8.721442189280173"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641176000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61687131406526","lng":"8.722962606849237"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641176000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.6238943504604","lng":"8.718053566148265"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641176000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641176000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641176000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641176000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641177000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68067665725459","lng":"8.717258557644508"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641177000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62224848959157","lng":"8.721466852052727"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641177000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62389058922346","lng":"8.71805742000913"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641177000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64612446367302","lng":"8.72567027722793"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641177000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641177000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641177000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61678053353994","lng":"8.72298831821136"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641177000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641177000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641177000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641177000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641178000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641178000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641178000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62388682798638","lng":"8.718061273869479"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641178000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.68063242412454","lng":"8.717270130084819"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641178000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64612533481502","lng":"8.725676777831588"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641178000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641178000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.616689753008856","lng":"8.723014029490217"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641178000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.622157566517764","lng":"8.721491514745278"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641178000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641178000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641178000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641179000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68058819099449","lng":"8.71728170252513"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641179000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641179000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641179000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64612620595668","lng":"8.725683278435445"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641179000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62388306674918","lng":"8.718065127729307"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641179000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62206664343865","lng":"8.721516177357824"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641179000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.616598972472076","lng":"8.723039740685808"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641179000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641179000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641179000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641179000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641180000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64612707709794","lng":"8.725689779039508"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641180000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641180000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641180000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62197572035426","lng":"8.721540839890366"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641180000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.62387930551185","lng":"8.71806898158862"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641180000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.68054395786445","lng":"8.71729327496544"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641180000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641180000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641180000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61650819192955","lng":"8.723065451798131"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641180000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641180000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641181000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6804997247344","lng":"8.717304847405753"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641181000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641181000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641181000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64612794823884","lng":"8.72569627964377"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641181000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.623875544274384","lng":"8.718072835447419"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641181000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6164173764408","lng":"8.723090901333972"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641181000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.62188479726458","lng":"8.721565502342903"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641181000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641181000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641181000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641181000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641182000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64612881937939","lng":"8.725702780248234"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641182000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62387178303679","lng":"8.718076689305697"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641182000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62179387416962","lng":"8.72159016471544"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641182000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641182000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.680455491604356","lng":"8.717316419846064"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641182000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641182000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641182000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61632635931932","lng":"8.723114841816306"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641182000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641182000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641182000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641183000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.680411258474315","lng":"8.717327992286375"},"LIMC","2022-06-17 10:55:58.966","drone","RPODV5YsZRVxigMtUByq",1549641183000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-17 10:55:58.966","plane","ADH124",1549641183000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641183000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64612969051955","lng":"8.7257092808529"},"LIMC","2022-06-17 10:55:58.966","plane","EZY363E",1549641183000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62386802179907","lng":"8.718080543163458"},"LIMC","2022-06-17 10:55:58.966","plane","AEA406",1549641183000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62170301623315","lng":"8.721615310726484"},"LIMC","2022-06-17 10:55:58.966","plane","ADH138",1549641183000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-17 10:55:58.966","drone","hwuKKJ4m0bLB0mfW32lI",1549641183000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-17 10:55:58.966","plane","EZY152X",1549641183000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61623534219282","lng":"8.723138782220909"},"LIMC","2022-06-17 10:55:58.966","plane","AUA516P",1549641183000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",170,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-17 10:55:58.966","drone","sk2eR8m8jhnuZn8H9fXG",1549641183000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-17 10:55:58.966","drone","Oy0PMy8cbhvMluqknxrI",1549641184000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-17 10:55:58.966","plane","NAPOLI",1549641184000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
