position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.65968859939126","lng":"8.695807919748615"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1658.9,1549642254700,true,true
{"lat":"45.65972369976255","lng":"8.695848135396956"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1658.04,1549642255700,false,true
{"lat":"45.65979390050514","lng":"8.695928566693638"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1656.38,1549642257700,true,false
{"lat":"45.65986410124773","lng":"8.69600899799032"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1654.77,1549642259700,false,false
{"lat":"45.65989920161902","lng":"8.696049213638663"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1653.99,1549642260700,true,false
{"lat":"45.660004502732896","lng":"8.696169860583687"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1651.73,1549642263700,false,false
{"lat":"45.66007470347548","lng":"8.69625029188037"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1650.3,1549642265700,true,false
{"lat":"45.66018000458936","lng":"8.696370938825392"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1648.27,1549642268700,false,false
{"lat":"45.66021510496065","lng":"8.696411154473735"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1647.62,1549642269700,true,false
{"lat":"45.66049590793099","lng":"8.696732879660464"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1642.98,1549642277700,false,false
{"lat":"45.66053100830228","lng":"8.696773095308806"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1642.47,1549642278700,true,false
{"lat":"45.66056610867357","lng":"8.696813310957147"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1641.97,1549642279700,false,false
{"lat":"45.66060120904486","lng":"8.696853526605489"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1641.48,1549642280700,true,false
{"lat":"45.660952212757785","lng":"8.697255683088901"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1637.49,1549642290700,false,false
{"lat":"45.66098731312908","lng":"8.697295898737243"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1637.17,1549642291700,true,false
{"lat":"45.66102241350037","lng":"8.697336114385585"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1636.87,1549642292700,false,false
{"lat":"45.66105751387166","lng":"8.697376330033926"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1636.59,1549642293700,true,false
{"lat":"45.66116281498554","lng":"8.69749697697895"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1635.82,1549642296700,false,false
{"lat":"45.661268116099414","lng":"8.697617623923973"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1635.19,1549642299700,true,false
{"lat":"45.66140851758459","lng":"8.69777848651734"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.57,1549642303700,false,false
{"lat":"45.66144361795588","lng":"8.69781870216568"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.45,1549642304700,true,false
{"lat":"45.661654220183635","lng":"8.698059996055727"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.07,1549642310700,false,false
{"lat":"45.66168932055493","lng":"8.69810021170407"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.06,1549642311700,true,false
{"lat":"45.66175952129751","lng":"8.698180643000752"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.08,1549642313700,false,false
{"lat":"45.661794621668804","lng":"8.698220858649094"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.12,1549642314700,true,false
{"lat":"45.66193502315397","lng":"8.698381721242459"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.41,1549642318700,false,false
{"lat":"45.66200522389656","lng":"8.698462152539141"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.65,1549642320700,true,false
{"lat":"45.66204032426785","lng":"8.698502368187482"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1634.79,1549642321700,false,false
{"lat":"45.66211052501043","lng":"8.698582799484166"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1635.12,1549642323700,true,false
{"lat":"45.66218072575302","lng":"8.698663230780848"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1635.51,1549642325700,false,false
{"lat":"45.66221582612431","lng":"8.698703446429189"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1635.73,1549642326700,true,false
{"lat":"45.662286026866894","lng":"8.698783877725871"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1636.21,1549642328700,false,false
{"lat":"45.66232112723819","lng":"8.698824093374213"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1636.48,1549642329700,true,false
{"lat":"45.66239132798077","lng":"8.698904524670896"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1637.05,1549642331700,false,false
{"lat":"45.66242642835206","lng":"8.698944740319238"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1637.36,1549642332700,true,false
{"lat":"45.66267213095111","lng":"8.699226249857626"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1639.96,1549642339700,false,false
{"lat":"45.66274233169369","lng":"8.699306681154308"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1640.84,1549642341700,true,false
{"lat":"45.66281253243628","lng":"8.699387112450992"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1641.78,1549642343700,false,false
{"lat":"45.66284763280757","lng":"8.699427328099333"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1642.27,1549642344700,true,false
{"lat":"45.662952933921446","lng":"8.699547975044357"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1643.84,1549642347700,false,false
{"lat":"45.66298803429274","lng":"8.699588190692698"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1644.39,1549642348700,true,false
{"lat":"45.6631986365205","lng":"8.699829484582747"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1648.02,1549642354700,false,false
{"lat":"45.66323373689179","lng":"8.699869700231087"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1648.67,1549642355700,true,false
{"lat":"45.66344433911954","lng":"8.700110994121134"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1652.93,1549642361700,false,false
{"lat":"45.663479439490835","lng":"8.700151209769476"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1653.69,1549642362700,true,false
{"lat":"45.66372514208988","lng":"8.700432719307866"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1659.43,1549642369700,false,false
{"lat":"45.66376024246117","lng":"8.700472934956206"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1660.3,1549642370700,true,false
{"lat":"45.66474305285736","lng":"8.701598973109764"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1690.73,1549642398700,false,false
{"lat":"45.66477815322865","lng":"8.701639188758104"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1692.02,1549642399700,true,false
{"lat":"45.66555036139708","lng":"8.702523933021613"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1723.85,1549642421700,false,false
{"lat":"45.66558546176837","lng":"8.702564148669955"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1725.45,1549642422700,true,false
{"lat":"45.66572586325354","lng":"8.70272501126332"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1731.97,1549642426700,false,false
{"lat":"45.665760963624834","lng":"8.702765226911662"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1733.64,1549642427700,true,false
{"lat":"45.66590136511","lng":"8.702926089505027"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1740.42,1549642431700,false,false
{"lat":"45.665936465481295","lng":"8.702966305153367"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1742.15,1549642432700,true,false
{"lat":"45.666322569565516","lng":"8.703408677285122"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1761.98,1549642443700,false,false
{"lat":"45.6663927703081","lng":"8.703489108581806"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1765.74,1549642445700,true,false
{"lat":"45.66670867364973","lng":"8.703851049416876"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1783.28,1549642454700,false,false
{"lat":"45.66674377402102","lng":"8.703891265065218"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1785.29,1549642455700,true,false
{"lat":"45.66709477773394","lng":"8.704293421548632"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1806.01,1549642465700,false,false
{"lat":"45.667129878105236","lng":"8.704333637196973"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1808.15,1549642466700,true,false
{"lat":"45.66716497847653","lng":"8.704373852845315"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1810.3,1549642467700,false,false
{"lat":"45.66720007884782","lng":"8.704414068493655"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1812.45,1549642468700,true,false
{"lat":"45.66741068107557","lng":"8.704655362383702"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1825.63,1549642474700,false,false
{"lat":"45.667445781446865","lng":"8.704695578032045"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1827.87,1549642475700,true,false
{"lat":"45.66751598218945","lng":"8.704776009328727"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1832.37,1549642477700,false,false
{"lat":"45.66755108256074","lng":"8.704816224977069"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1834.64,1549642478700,true,false
{"lat":"45.66800738738755","lng":"8.705339028405506"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1865.1,1549642491700,false,false
{"lat":"45.66804248775884","lng":"8.705379244053846"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1867.51,1549642492700,true,false
{"lat":"45.66818288924401","lng":"8.705540106647213"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1877.28,1549642496700,false,false
{"lat":"45.66825308998659","lng":"8.705620537943895"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1882.22,1549642498700,true,false
{"lat":"45.66839349147176","lng":"8.70578140053726"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1892.23,1549642502700,false,false
{"lat":"45.66842859184305","lng":"8.7058216161856"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1894.75,1549642503700,true,false
{"lat":"45.668463692214345","lng":"8.705861831833943"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1897.29,1549642504700,false,false
{"lat":"45.66849879258564","lng":"8.705902047482283"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1899.84,1549642505700,true,false
{"lat":"45.66870939481339","lng":"8.706143341372332"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1915.31,1549642511700,false,false
{"lat":"45.668779595555975","lng":"8.706223772669015"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1920.55,1549642513700,true,false
{"lat":"45.66884979629856","lng":"8.706304203965697"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1925.82,1549642515700,false,false
{"lat":"45.66899019778373","lng":"8.706465066559062"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1936.48,1549642519700,true,false
{"lat":"45.66906039852631","lng":"8.706545497855744"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1941.87,1549642521700,false,false
{"lat":"45.669095498897605","lng":"8.706585713504086"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1944.58,1549642522700,true,false
{"lat":"45.6691305992689","lng":"8.706625929152427"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1947.29,1549642523700,false,false
{"lat":"45.66923590038277","lng":"8.706746576097451"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1955.49,1549642526700,true,false
{"lat":"45.66930610112536","lng":"8.706827007394134"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1961,1549642528700,false,false
{"lat":"45.66951670335311","lng":"8.707068301284181"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1977.75,1549642534700,true,false
{"lat":"45.6695518037244","lng":"8.707108516932523"},"CRITICAL_ASSET_1652283209960","DEP_35_L","Z7tSY68GCNsgVTwNNdsa","Drone_05","DRONE_VS_CA","drone vs critical asset","YELLOW",1980.57,1549642535700,false,false
