position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",808.75,1549640950000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",596.5,1549640950000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3894.49,1549640950000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",613.15,1549640950000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",458.79,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",674.52,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",420.13,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",808.75,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",596.5,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3894.49,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",613.15,1549640951000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",458.79,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",674.52,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",420.13,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",808.75,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",596.5,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3894.49,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",613.15,1549640955000,false,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",458.79,1549640956000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",674.52,1549640956000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",420.13,1549640956000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",808.75,1549640956000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",596.5,1549640956000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3894.49,1549640956000,true,false
{"lat":"45.62157846138694","lng":"8.709926742750717"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",613.15,1549640957000,true,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",447.19,1549640963000,false,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",664.7,1549640963000,false,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",408.31,1549640963000,false,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1096.5,1549640963000,false,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",804.32,1549640963000,false,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",587.86,1549640963000,false,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",441.4,1549640964000,true,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3887.13,1549640963000,false,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",659.81,1549640964000,true,false
{"lat":"45.62156078785264","lng":"8.710078961695622"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",601.41,1549640963000,false,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",402.41,1549640964000,true,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1095.56,1549640964000,true,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",802.16,1549640964000,true,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",583.58,1549640964000,true,false
{"lat":"45.62155195108548","lng":"8.710155071168074"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",595.55,1549640964000,true,false
{"lat":"45.62154311431833","lng":"8.710231180640527"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3879.8,1549640965000,true,false
{"lat":"45.62153427755118","lng":"8.71030729011298"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1262.87,1549640966000,true,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",401.03,1549640971000,false,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",626.18,1549640971000,false,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",361.17,1549640971000,false,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1241.89,1549640971000,false,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1089.89,1549640971000,false,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",788.15,1549640971000,false,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",554.55,1549640971000,false,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",395.29,1549640972000,true,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3857.95,1549640971000,false,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",621.45,1549640972000,true,false
{"lat":"45.621490093715416","lng":"8.710687837475241"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",554.57,1549640971000,false,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",355.29,1549640972000,true,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1237.74,1549640972000,true,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1089.21,1549640972000,true,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",786.31,1549640972000,true,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",550.53,1549640972000,true,false
{"lat":"45.62147242018111","lng":"8.710840056420146"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3850.71,1549640973000,true,false
{"lat":"45.621481256948265","lng":"8.710763946947694"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",548.73,1549640972000,true,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",378.12,1549640975000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",607.42,1549640975000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",337.69,1549640975000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1225.38,1549640975000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1087.37,1549640975000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",781.05,1549640975000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",538.72,1549640975000,false,false
{"lat":"45.621445909879654","lng":"8.711068384837503"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3839.9,1549640976000,false,false
{"lat":"45.621454746646805","lng":"8.71099227536505"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",531.23,1549640975000,false,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",366.72,1549640977000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",598.19,1549640977000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",325.98,1549640977000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1217.21,1549640977000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1086.3,1549640977000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",777.75,1549640977000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",531.04,1549640977000,true,false
{"lat":"45.621428236345345","lng":"8.711220603782408"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3832.72,1549640978000,true,false
{"lat":"45.621437073112496","lng":"8.711144494309956"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",519.58,1549640977000,true,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",332.76,1549640983000,false,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",571.09,1549640983000,false,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",290.98,1549640983000,false,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1193.11,1549640983000,false,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.89,1549640983000,false,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",768.9,1549640983000,false,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",509,1549640983000,false,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",327.15,1549640984000,true,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3814.88,1549640983000,false,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",566.68,1549640984000,true,false
{"lat":"45.62138405250958","lng":"8.71160115114467"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",484.74,1549640983000,false,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",285.17,1549640984000,true,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1189.15,1549640984000,true,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.61,1549640984000,true,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",767.58,1549640984000,true,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",505.48,1549640984000,true,false
{"lat":"45.62136637897528","lng":"8.711753370089575"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3807.79,1549640985000,true,false
{"lat":"45.62137521574243","lng":"8.711677260617122"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",478.95,1549640984000,true,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",315.95,1549640986000,false,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",557.93,1549640986000,false,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",273.58,1549640986000,false,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1181.29,1549640986000,false,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.14,1549640986000,false,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",765.07,1549640986000,false,false
{"lat":"45.62134870544097","lng":"8.71190558903448"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",495.21,1549640987000,false,false
{"lat":"45.62135754220812","lng":"8.711829479562027"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3804.25,1549640986000,false,false
{"lat":"45.62134870544097","lng":"8.71190558903448"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",461.61,1549640987000,false,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",304.82,1549640988000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",549.3,1549640988000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",262.03,1549640988000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1173.49,1549640988000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.8,1549640988000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",762.74,1549640988000,true,false
{"lat":"45.62133103190667","lng":"8.712057807979384"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",488.62,1549640989000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3797.2,1549640988000,true,false
{"lat":"45.62133103190667","lng":"8.712057807979384"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",4033.45,1549640989000,true,false
{"lat":"45.62133986867382","lng":"8.711981698506932"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",455.85,1549640988000,true,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",293.76,1549640990000,false,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",540.8,1549640990000,false,false
{"lat":"45.62132219513952","lng":"8.712133917451837"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",250.51,1549640990000,false,false
