position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.61649850070057","lng":"8.744262186018975"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2050.96,1549641820300,false,false
{"lat":"45.61649850070057","lng":"8.744262186018975"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1242.07,1549641820300,false,false
{"lat":"45.61650464747972","lng":"8.744185542246605"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2047.74,1549641822300,true,false
{"lat":"45.61650464747972","lng":"8.744185542246605"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1241.14,1549641822300,true,false
{"lat":"45.6165077208693","lng":"8.744147220360421"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2046.14,1549641823300,false,false
{"lat":"45.6165077208693","lng":"8.744147220360421"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1240.69,1549641823300,false,false
{"lat":"45.61651079425887","lng":"8.744108898474236"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2044.53,1549641824300,true,false
{"lat":"45.61651079425887","lng":"8.744108898474236"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1240.24,1549641824300,true,false
{"lat":"45.61653538137547","lng":"8.743802323384758"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2031.83,1549641832300,false,false
{"lat":"45.61653538137547","lng":"8.743802323384758"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1236.91,1549641832300,false,false
{"lat":"45.61653845476505","lng":"8.743764001498574"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2030.25,1549641833300,true,false
{"lat":"45.61653845476505","lng":"8.743764001498574"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1236.53,1549641833300,true,false
{"lat":"45.61654767493377","lng":"8.74364903584002"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2025.55,1549641836300,false,false
{"lat":"45.61654767493377","lng":"8.74364903584002"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1235.42,1549641836300,false,false
{"lat":"45.61655074832335","lng":"8.743610713953835"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2023.99,1549641837300,true,false
{"lat":"45.61655074832335","lng":"8.743610713953835"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1235.07,1549641837300,true,false
{"lat":"45.61659070238782","lng":"8.743112529433434"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2004,1549641850300,false,false
{"lat":"45.61659070238782","lng":"8.743112529433434"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1231.11,1549641850300,false,false
{"lat":"45.616593775777396","lng":"8.743074207547249"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",2002.49,1549641851300,true,false
{"lat":"45.616593775777396","lng":"8.743074207547249"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1230.86,1549641851300,true,false
{"lat":"45.61660299594612","lng":"8.742959241888695"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1997.96,1549641854300,false,false
{"lat":"45.61660299594612","lng":"8.742959241888695"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1230.14,1549641854300,false,false
{"lat":"45.61660914272527","lng":"8.742882598116326"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1994.96,1549641856300,true,false
{"lat":"45.61660914272527","lng":"8.742882598116326"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1229.7,1549641856300,true,false
{"lat":"45.616618362893995","lng":"8.742767632457772"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1990.49,1549641859300,false,false
{"lat":"45.616618362893995","lng":"8.742767632457772"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1229.09,1549641859300,false,false
{"lat":"45.616621436283566","lng":"8.742729310571587"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1989.01,1549641860300,true,false
{"lat":"45.616621436283566","lng":"8.742729310571587"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1228.9,1549641860300,true,false
{"lat":"45.616633729841865","lng":"8.742576023026848"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1983.1,1549641864300,false,false
{"lat":"45.616633729841865","lng":"8.742576023026848"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1228.22,1549641864300,false,false
{"lat":"45.61663680323144","lng":"8.742537701140662"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1981.64,1549641865300,true,false
{"lat":"45.61663680323144","lng":"8.742537701140662"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1228.07,1549641865300,true,false
{"lat":"45.616642950010586","lng":"8.742461057368294"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1978.71,1549641867300,false,false
{"lat":"45.616642950010586","lng":"8.742461057368294"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1227.79,1549641867300,false,false
{"lat":"45.616646023400165","lng":"8.742422735482108"},"CRITICAL_ASSET_1652283046149","RWY_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1977.26,1549641868300,true,false
{"lat":"45.616646023400165","lng":"8.742422735482108"},"CRITICAL_ASSET_1652283840349","APP_35_R","AHyNzheJLR1DwPrGqTO1","Drone_03","DRONE_VS_CA","drone vs critical asset","ORANGE",1227.66,1549641868300,true,false
