position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.621316349719834","lng":"8.712184711907577"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",290.09,1549641864000,false,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",681.54,1549641864000,false,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",246.68,1549641864000,false,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1163.2,1549641864000,false,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.55,1549641864000,false,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",759.92,1549641864000,false,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",483.27,1549641864000,false,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",285.51,1549641865000,true,false
{"lat":"45.621316349719834","lng":"8.712184711907577"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",440.49,1549641864000,false,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",677.55,1549641865000,true,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",241.91,1549641865000,true,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1160.02,1549641865000,true,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1082.52,1549641865000,true,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",759.1,1549641865000,true,false
{"lat":"45.621301624345264","lng":"8.712311564107544"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",478.08,1549641866000,true,false
{"lat":"45.62130898703255","lng":"8.712248138007562"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",435.71,1549641865000,true,false
{"lat":"45.6212795362834","lng":"8.712501842407494"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",470.59,1549641869000,true,false
{"lat":"45.62124272284697","lng":"8.712818972907412"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",392.86,1549641874000,true,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",240.68,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",638.51,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",194.76,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1128.87,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.51,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",752.74,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",456.72,1549641875000,false,false
{"lat":"45.62123536015969","lng":"8.712882399007396"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",388.12,1549641875000,false,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",236.32,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",634.7,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",190.13,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1125.83,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.73,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",752.29,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",454.55,1549641876000,true,false
{"lat":"45.621227997472396","lng":"8.71294582510738"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",383.4,1549641876000,true,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",231.97,1549641877000,false,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",630.89,1549641877000,false,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",185.51,1549641877000,false,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1122.81,1549641877000,false,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1083.98,1549641877000,false,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",751.86,1549641877000,false,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",452.44,1549641877000,false,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",227.66,1549641878000,true,false
{"lat":"45.62122063478511","lng":"8.713009251207362"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",378.68,1549641877000,false,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",627.11,1549641878000,true,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",180.92,1549641878000,true,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1119.79,1549641878000,true,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.25,1549641878000,true,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",751.47,1549641878000,true,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",450.37,1549641878000,true,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",223.37,1549641879000,false,false
{"lat":"45.621213272097826","lng":"8.713072677307347"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",373.97,1549641878000,true,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",623.34,1549641879000,false,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",176.35,1549641879000,false,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1116.8,1549641879000,false,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.55,1549641879000,false,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"NAPOLI","NAPOLI","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",219.11,1549641880000,true,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",751.12,1549641879000,false,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"ADH646","ADH646","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",619.59,1549641880000,true,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"CRITICAL_ASSET_1652282809098","TOWER","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",171.8,1549641880000,true,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",448.34,1549641879000,false,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"CRITICAL_ASSET_1652282978809","RWY_35_L","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1113.81,1549641880000,true,false
{"lat":"45.62120590941054","lng":"8.71313610340733"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",369.27,1549641879000,false,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"CRITICAL_ASSET_1652283081689","FINGER_1","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.87,1549641880000,true,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"CRITICAL_ASSET_1652283104248","FINGER_2","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",750.79,1549641880000,true,false
{"lat":"45.62119854672325","lng":"8.713199529507312"},"CRITICAL_ASSET_1652283134068","FINGER_3","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",446.37,1549641880000,true,false
{"lat":"45.621191184035965","lng":"8.713262955607297"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","4jBQlokzVytxD8PiqYD9","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",359.89,1549641881000,true,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",640.76,1549642007000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","RED",23.77,1549642014000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","ORANGE",85.69,1549642015000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",192.51,1549642016000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",739.93,1549642021000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",666.09,1549642093000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","ORANGE",75.58,1549642099000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","RED",30.96,1549642100000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",130.89,1549642101000,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","PWShEKfkBf9IDV6O7lo3","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",753.44,1549642106000,false,true
