position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.628031925451054","lng":"8.707852109437825"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1216.4,1549641550600,true,false
{"lat":"45.628031925451054","lng":"8.707852109437825"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",612.69,1549641550600,true,false
{"lat":"45.628031925451054","lng":"8.707852109437825"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",584.76,1549641550600,true,false
{"lat":"45.628031925451054","lng":"8.707852109437825"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",758.94,1549641550600,true,false
{"lat":"45.628031925451054","lng":"8.707852109437825"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2770.7,1549641550600,true,false
{"lat":"45.62673276062863","lng":"8.708371478108475"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1186.64,1549641565600,false,false
{"lat":"45.62673276062863","lng":"8.708371478108475"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",669.38,1549641565600,false,false
{"lat":"45.62673276062863","lng":"8.708371478108475"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",556,1549641565600,false,false
{"lat":"45.62673276062863","lng":"8.708371478108475"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",659.47,1549641565600,false,false
{"lat":"45.62673276062863","lng":"8.708371478108475"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2905.83,1549641565600,false,false
{"lat":"45.62664614964047","lng":"8.708406102686517"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1185.31,1549641566600,true,false
{"lat":"45.62664614964047","lng":"8.708406102686517"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",674.17,1549641566600,true,false
{"lat":"45.62664614964047","lng":"8.708406102686517"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",555.47,1549641566600,true,false
{"lat":"45.62664614964047","lng":"8.708406102686517"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",653.52,1549641566600,true,false
{"lat":"45.62664614964047","lng":"8.708406102686517"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2914.89,1549641566600,true,false
{"lat":"45.62578003975885","lng":"8.708752348466952"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",693.9,1549641576600,true,false
{"lat":"45.625346984818044","lng":"8.708925471357169"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",912.87,1549641581600,true,false
{"lat":"45.625173660064505","lng":"8.708994188774133"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",714.31,1549641583600,true,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",538.9,1549641598600,false,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",586.1,1549641598600,false,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1193.72,1549641598600,false,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",879.81,1549641598600,false,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",634.62,1549641598600,false,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",538.56,1549641598600,false,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3210.17,1549641598600,false,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",533.38,1549641599600,true,false
{"lat":"45.62385994899708","lng":"8.709430337198885"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",773.93,1549641598600,false,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",578.16,1549641599600,true,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1195.99,1549641599600,true,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",887.73,1549641599600,true,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",640.07,1549641599600,true,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",538.28,1549641599600,true,false
{"lat":"45.62377159660092","lng":"8.7094543321384"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3219.69,1549641599600,true,false
{"lat":"45.623683160654316","lng":"8.709477688983387"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",759.04,1549641600600,true,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",513.09,1549641603600,false,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",547.39,1549641603600,false,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1206.29,1549641603600,false,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",920.1,1549641603600,false,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",663.28,1549641603600,false,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",539.49,1549641603600,false,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3257.94,1549641603600,false,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",508.42,1549641604600,true,false
{"lat":"45.62341744013638","lng":"8.70954447818785"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",737.4,1549641603600,false,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",539.92,1549641604600,true,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1209.11,1549641604600,true,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",928.31,1549641604600,true,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",669.37,1549641604600,true,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",540.3,1549641604600,true,false
{"lat":"45.62332882938046","lng":"8.709566438260865"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",730.33,1549641604600,true,false
{"lat":"45.62324021862455","lng":"8.709588398333882"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3277.11,1549641605600,true,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",457.6,1549641620600,false,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",434.41,1549641620600,false,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1264.07,1549641620600,false,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1063.86,1549641620600,false,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",777.84,1549641620600,false,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",577.17,1549641620600,false,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",456.11,1549641621600,true,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3421.16,1549641620600,false,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",428.94,1549641621600,true,false
{"lat":"45.62191105728586","lng":"8.70991779942913"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",628.17,1549641620600,false,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1268.09,1549641621600,true,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1072.55,1549641621600,true,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",785.21,1549641621600,true,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",580.86,1549641621600,true,false
{"lat":"45.62182244652995","lng":"8.709939759502147"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3430.78,1549641621600,true,false
{"lat":"45.62173383577403","lng":"8.709961719575164"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",617.13,1549641622600,true,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",453.76,1549641623600,false,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",418.49,1549641623600,false,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1276.34,1549641623600,false,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1090.01,1549641623600,false,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",800.11,1549641623600,false,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",588.68,1549641623600,false,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3450.03,1549641623600,false,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",452.91,1549641624600,true,false
{"lat":"45.62164522501812","lng":"8.70998367964818"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",611.78,1549641623600,false,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",413.54,1549641624600,true,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1280.56,1549641624600,true,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1098.77,1549641624600,true,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",807.64,1549641624600,true,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",592.81,1549641624600,true,false
{"lat":"45.621556614262204","lng":"8.710005639721196"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3459.66,1549641624600,true,false
{"lat":"45.621468003506294","lng":"8.710027599794213"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",601.44,1549641625600,true,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",471.88,1549641641600,false,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",362.61,1549641641600,false,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1361.6,1549641641600,false,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1250.56,1549641641600,false,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",942.75,1549641641600,false,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",681.82,1549641641600,false,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3623.65,1549641641600,false,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",474.87,1549641642600,true,false
{"lat":"45.62005023141168","lng":"8.710378960962478"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",538.65,1549641641600,false,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",361.89,1549641642600,true,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1366.88,1549641642600,true,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1259.64,1549641642600,true,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",951.05,1549641642600,true,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",688.01,1549641642600,true,false
{"lat":"45.61996162065577","lng":"8.710400921035495"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3633.31,1549641642600,true,false
{"lat":"45.61987300989986","lng":"8.71042288110851"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",533.67,1549641643600,true,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",534.92,1549641656600,false,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",380.27,1549641656600,false,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1445.99,1549641656600,false,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1388.01,1549641656600,false,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1070.26,1549641656600,false,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",782.94,1549641656600,false,false
{"lat":"45.61863245931708","lng":"8.710730322130743"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3778.47,1549641657600,false,false
{"lat":"45.61872107007299","lng":"8.710708362057726"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",519.17,1549641656600,false,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",545.9,1549641658600,true,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",386.99,1549641658600,true,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"CRITICAL_ASSET_1652282978809","RWY_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1458.04,1549641658600,true,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"CRITICAL_ASSET_1652283081689","FINGER_1","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1406.53,1549641658600,true,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1087.69,1549641658600,true,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"CRITICAL_ASSET_1652283134068","FINGER_3","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",797.59,1549641658600,true,false
{"lat":"45.61854384856117","lng":"8.710752282203758"},"CRITICAL_ASSET_1652283209960","DEP_35_L","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3788.16,1549641658600,true,false
{"lat":"45.61845523780525","lng":"8.710774242276775"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",520.4,1549641659600,true,false
{"lat":"45.61836662704934","lng":"8.710796202349792"},"CRITICAL_ASSET_1652283104248","FINGER_2","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1105.21,1549641660600,true,false
{"lat":"45.6181007947816","lng":"8.710862082568841"},"NAPOLI","NAPOLI","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",575.47,1549641663600,false,false
{"lat":"45.6181007947816","lng":"8.710862082568841"},"CRITICAL_ASSET_1652282809098","TOWER","cQkpsFL2q5DwRfqYilWI","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",407.59,1549641663600,false,false
